Wall time,Step,Value
1679864127.49179,75694080,207.79197692871094
1679864160.099283,75776000,204.48846435546875
1679864224.9182148,75939840,210.90907287597656
1679864257.201199,76021760,210.55116271972656
1679864289.6765141,76103680,210.22080993652344
1679864323.095944,76185600,209.05422973632812
1679864356.041792,76267520,210.7706298828125
1679864389.2108412,76349440,205.30506896972656
1679864422.2466428,76431360,206.70913696289062
1679864455.853378,76513280,207.27590942382812
1679864488.766401,76595200,205.78367614746094
1679864521.5375948,76677120,212.1774139404297
1679864653.664578,77004800,205.61444091796875
1679864686.599297,77086720,209.26307678222656
1679864719.7838778,77168640,208.46946716308594
1679864753.209229,77250560,205.31436157226562
1679864786.2334988,77332480,205.96595764160156
1679864852.7737842,77496320,211.4746856689453
1679864885.504895,77578240,205.51332092285156
1679864918.54279,77660160,207.42591857910156
1679864983.9114082,77824000,208.78695678710938
1679865016.8901,77905920,210.94479370117188
1679865083.325252,78069760,209.19192504882812
1679865148.9828632,78233600,208.6029510498047
1679865181.703425,78315520,209.5174560546875
1679865215.088794,78397440,212.03614807128906
1679865249.760712,78479360,204.66188049316406
1679865315.853686,78643200,208.38961791992188
1679865349.0867252,78725120,206.58262634277344
1679865381.882026,78807040,208.0818328857422
1679865414.685168,78888960,206.1878662109375
1679865447.555098,78970880,208.99392700195312
1679865480.433714,79052800,204.65682983398438
1679865513.514763,79134720,205.891845703125
1679865579.221695,79298560,203.40457153320312
1679865612.066305,79380480,205.0464630126953
1679865712.6273952,79626240,210.3322296142578
1679865745.506358,79708160,212.2548065185547
1679865877.0937731,80035840,207.30235290527344
1679865910.350386,80117760,208.46238708496094
1679865944.2869382,80199680,205.27490234375
1679865977.964888,80281600,209.7758026123047
1679866010.8090298,80363520,208.79986572265625
1679866044.0040991,80445440,209.75665283203125
1679866076.847154,80527360,208.9988250732422
1679866109.8491719,80609280,205.80494689941406
1679866207.881112,80855040,214.0473175048828
1679866241.236203,80936960,210.29251098632812
1679866274.402696,81018880,206.97486877441406
1679866307.100194,81100800,209.3880615234375
1679866340.1522,81182720,209.7682647705078
1679866405.940005,81346560,213.40475463867188
1679866472.6742258,81510400,206.67105102539062
1679866505.355486,81592320,209.71249389648438
1679866537.816648,81674240,206.45704650878906
1679866603.8715641,81838080,208.79603576660156
1679866636.951873,81920000,211.1993408203125
1679866669.650341,82001920,207.72247314453125
1679866702.4769568,82083840,212.27151489257812
1679866735.103768,82165760,209.7119598388672
1679866767.7608662,82247680,209.02182006835938
1679866800.688548,82329600,209.31964111328125
1679866833.429552,82411520,211.4420623779297
1679866868.277239,82493440,206.88339233398438
1679866904.425571,82575360,212.36343383789062
1679867046.170263,82903040,210.78204345703125
1679867114.336834,83066880,211.3061981201172
1679867147.533592,83148800,209.6138458251953
1679867180.533877,83230720,212.16693115234375
1679867213.4699378,83312640,210.07601928710938
1679867246.56513,83394560,210.43490600585938
1679867350.379155,83640320,205.8919219970703
1679867417.490119,83804160,208.6212921142578
1679867454.280246,83886080,211.21353149414062
1679867520.437214,84049920,210.72718811035156
1679867553.332706,84131840,216.22195434570312
1679867619.87294,84295680,211.83444213867188
1679867652.774001,84377600,212.31564331054688
1679867719.179161,84541440,211.51087951660156
1679867856.610821,84869120,211.2462921142578
1679867889.49198,84951040,208.93089294433594
1679867923.0012622,85032960,212.92459106445312
1679867956.26119,85114880,212.25912475585938
1679867989.636309,85196800,210.19981384277344
1679868122.691396,85524480,214.4716796875
1679868188.362448,85688320,211.15528869628906
1679868221.727886,85770240,208.0045623779297
1679868291.721677,85934080,213.88302612304688
1679868324.921646,86016000,209.69068908691406
1679868358.2492359,86097920,210.93215942382812
1679868424.6062431,86261760,210.4221649169922
1679868457.805871,86343680,214.15847778320312
1679868490.539689,86425600,207.775146484375
1679868556.589592,86589440,208.13185119628906
1679868622.6267369,86753280,213.126220703125
1679868659.412013,86835200,210.61912536621094
1679868695.0259762,86917120,214.43994140625
1679868766.6115851,87080960,210.78465270996094
1679868800.354408,87162880,208.00732421875
1679868866.8542469,87326720,210.0532684326172
1679868899.828214,87408640,208.2560577392578
1679868932.778195,87490560,210.8130645751953
1679868966.0444102,87572480,211.61988830566406
1679869001.245472,87654400,210.17132568359375
1679869048.543481,87736320,210.80613708496094
1679869087.42158,87818240,207.42662048339844
1679869124.427689,87900160,208.17755126953125
1679869158.90046,87982080,210.16908264160156
1679869199.7006972,88064000,206.6851348876953
1679869312.6890152,88309760,207.83151245117188
1679869346.896159,88391680,209.27728271484375
1679869415.094149,88555520,208.65306091308594
1679869449.6063921,88637440,202.4248809814453
1679869483.74387,88719360,206.1409149169922
1679869517.739548,88801280,210.56671142578125
1679869591.6573598,88965120,215.29449462890625
1679869625.5999491,89047040,207.9157257080078
1679869659.980789,89128960,208.3671875
1679869694.09567,89210880,207.702392578125
1679869796.443769,89456640,210.2061309814453
1679869830.382893,89538560,200.67494201660156
1679869865.4708312,89620480,206.03138732910156
1679870040.656471,90030080,207.3578338623047
1679870108.735542,90193920,199.3849639892578
1679870177.4609568,90357760,204.45265197753906
1679870211.530263,90439680,211.54754638671875
1679870249.871853,90521600,210.08421325683594
1679870323.826219,90685440,208.5808563232422
1679870360.716233,90767360,189.8524627685547
1679870395.345997,90849280,206.570556640625
1679870429.7317939,90931200,206.81097412109375
1679870465.289268,91013120,208.16639709472656
1679870500.2096052,91095040,214.30575561523438
1679870534.96665,91176960,210.35540771484375
1679870569.504305,91258880,211.38397216796875
1679870604.00962,91340800,211.34327697753906
1679870675.96502,91504640,212.43328857421875
1679870711.6277308,91586560,204.72947692871094
1679870780.55002,91750400,210.9434814453125
1679870814.75844,91832320,211.35377502441406
1679870849.3478541,91914240,209.64111328125
1679870884.006403,91996160,203.81202697753906
1679870987.240148,92241920,208.53140258789062
1679871024.9759738,92323840,207.97451782226562
1679871093.971405,92487680,206.063720703125
1679871129.802966,92569600,207.87249755859375
1679871165.211048,92651520,209.58912658691406
1679871198.96852,92733440,208.2170867919922
1679871233.4253252,92815360,211.58599853515625
1679871267.072308,92897280,210.0655975341797
1679871300.6467772,92979200,207.67079162597656
1679871334.197123,93061120,209.71275329589844
1679871369.827082,93143040,194.14785766601562
1679871404.41446,93224960,200.4758758544922
1679871472.7903502,93388800,210.24664306640625
1679871506.990964,93470720,212.45726013183594
1679871575.647987,93634560,208.03878784179688
1679871615.0043159,93716480,211.8020782470703
1679871688.257403,93880320,211.2372589111328
1679871722.506818,93962240,210.0033416748047
1679871791.5496378,94126080,201.666259765625
1679871826.3773592,94208000,209.71466064453125
1679871860.577363,94289920,212.98626708984375
1679871894.929783,94371840,212.62713623046875
1679871929.375403,94453760,215.25576782226562
1679871963.58652,94535680,213.89614868164062
1679872033.3986409,94699520,205.4705352783203
1679872069.114105,94781440,210.83050537109375
1679872104.9870842,94863360,208.87718200683594
1679872175.074558,95027200,212.28094482421875
1679872209.259138,95109120,145.5893096923828
1679872278.509902,95272960,210.015869140625
1679872312.9570591,95354880,203.59036254882812
1679872347.2910788,95436800,210.53958129882812
1679872381.627697,95518720,214.14581298828125
1679872416.2180429,95600640,218.1046600341797
1679872451.2006779,95682560,214.7185516357422
1679872485.4357471,95764480,211.9408416748047
1679872623.5902982,96092160,211.8875274658203
1679872658.7157,96174080,211.3661346435547
1679872693.3066869,96256000,209.36648559570312
1679872763.236196,96419840,214.1013946533203
1679872798.5469592,96501760,216.56634521484375
1679872833.33813,96583680,212.6328887939453
1679872904.1686661,96747520,209.0822296142578
1679872938.526214,96829440,217.27940368652344
1679872972.593796,96911360,211.2526397705078
1679873041.278172,97075200,210.28097534179688
1679873109.626636,97239040,212.0269317626953
1679873184.03613,97402880,210.72332763671875
1679873216.239211,97484800,211.26425170898438
1679873248.019092,97566720,211.02444458007812
1679873279.733284,97648640,213.4867401123047
1679873343.139013,97812480,209.2692108154297
1679873374.7599108,97894400,210.0026092529297
1679873406.619636,97976320,210.2442626953125
1679873438.799815,98058240,212.29876708984375
1679873471.206474,98140160,209.3271026611328
1679873502.988599,98222080,213.99884033203125
1679873598.2435598,98467840,213.4568328857422
1679873632.880547,98549760,214.10418701171875
1679873730.909261,98795520,212.3240509033203
1679873762.675412,98877440,214.98184204101562
1679873794.385448,98959360,210.2938690185547
1679873857.884821,99123200,211.1798553466797
1679873889.650479,99205120,209.8811798095703
1679873984.718972,99450880,213.40359497070312
1679874016.35906,99532800,214.23216247558594
1679874049.067704,99614720,217.3740692138672
1679874112.8947,99778560,212.30435180664062
1679874144.786218,99860480,213.035400390625
1679874176.4174368,99942400,214.775146484375
1679874208.099801,100024320,208.3181610107422
1679874239.825802,100106240,211.1560821533203
1679874271.552015,100188160,212.2639617919922
1679874303.220004,100270080,214.52699279785156
1679874366.4815948,100433920,215.7342987060547
1679874461.9502552,100679680,209.23867797851562
1679874493.6319392,100761600,209.37548828125
1679874589.0637069,101007360,212.5352783203125
1679874620.606841,101089280,211.6763458251953
1679874652.957551,101171200,209.57876586914062
1679874684.6839051,101253120,210.43321228027344
1679874716.307696,101335040,210.5387420654297
1679874781.3827069,101498880,209.0320587158203
1679874845.2125592,101662720,212.72084045410156
1679874876.815857,101744640,209.42831420898438
1679874908.462807,101826560,211.6830291748047
1679874940.138434,101908480,211.9729461669922
1679874972.174259,101990400,211.2863006591797
1679875003.5691688,102072320,215.8536376953125
1679875035.252466,102154240,212.34742736816406
1679875066.858469,102236160,211.31396484375
1679875098.524528,102318080,210.60047912597656
1679875130.574848,102400000,212.046875
1679875162.238666,102481920,214.4947052001953
1679875193.807134,102563840,208.9744110107422
1679875226.013255,102645760,210.13890075683594
1679875258.5488122,102727680,210.63829040527344
1679875290.2343411,102809600,213.2732391357422
1679875353.47442,102973440,210.88973999023438
1679875385.2040992,103055360,209.6652069091797
1679875480.58541,103301120,211.28176879882812
1679875512.212446,103383040,205.1269989013672
1679875579.811332,103546880,210.9537811279297
1679875612.1288478,103628800,210.55624389648438
1679875643.9863732,103710720,210.3042449951172
1679875675.443328,103792640,211.70266723632812
1679875707.07995,103874560,207.43511962890625
1679875738.8125749,103956480,212.7669219970703
1679875833.930662,104202240,211.28900146484375
1679875866.350346,104284160,213.6767578125
1679875961.273589,104529920,208.0749053955078
1679875992.804256,104611840,211.7209014892578
1679876024.924025,104693760,210.08932495117188
1679876056.5406358,104775680,210.7213134765625
1679876088.30201,104857600,214.6467742919922
1679876119.882441,104939520,213.4522247314453
1679876183.077607,105103360,212.69020080566406
1679876214.467888,105185280,216.7776641845703
1679876278.006013,105349120,213.9563751220703
1679876309.8730822,105431040,207.8040771484375
1679876373.214219,105594880,212.6316680908203
1679876437.2855942,105758720,211.32923889160156
1679876469.691127,105840640,216.63241577148438
1679876501.366975,105922560,217.86927795410156
1679876533.13327,106004480,209.88247680664062
1679876596.418337,106168320,211.61239624023438
1679876628.407739,106250240,208.99998474121094
1679876691.64341,106414080,216.49757385253906
1679876723.4052339,106496000,212.0374298095703
1679876754.9626281,106577920,210.5524444580078
1679876787.018668,106659840,211.71775817871094
1679876818.6446981,106741760,210.27493286132812
1679876882.118861,106905600,209.53598022460938
1679876913.7356539,106987520,216.1355438232422
1679876945.2828522,107069440,212.24945068359375
1679876976.946986,107151360,211.5624542236328
1679877041.006253,107315200,214.7645721435547
1679877072.892977,107397120,211.14224243164062
1679877104.535966,107479040,208.72628784179688
1679877136.229176,107560960,213.8789520263672
1679877167.756215,107642880,214.76051330566406
1679877199.4770691,107724800,213.8079833984375
1679877233.23423,107806720,211.79458618164062
1679877329.377781,108052480,218.26089477539062
1679877361.611576,108134400,210.45654296875
1679877393.072324,108216320,210.0691680908203
1679877424.5159218,108298240,218.10870361328125
1679877456.299351,108380160,213.15391540527344
1679877487.6749492,108462080,212.84202575683594
1679877519.3233862,108544000,213.3431396484375
1679877550.990813,108625920,211.49554443359375
1679877582.6957598,108707840,215.3448486328125
1679877614.233925,108789760,214.84523010253906
1679877646.2218251,108871680,211.05270385742188
1679877678.224121,108953600,216.16366577148438
1679877709.8965771,109035520,217.33506774902344
1679877805.027693,109281280,212.42364501953125
1679877836.695395,109363200,217.17312622070312
1679877868.3290591,109445120,209.47113037109375
1679877963.078794,109690880,213.4842987060547
1679878057.8436322,109936640,213.15650939941406
