Wall time,Step,Value
1680045789.071768,75448320,207.09326171875
1680045821.395133,75530240,211.04397583007812
1680045853.9906108,75612160,214.6829376220703
1680045886.2302048,75694080,208.82760620117188
1680045919.2245061,75776000,209.1141357421875
1680045984.1628082,75939840,211.6448974609375
1680046016.477736,76021760,213.59201049804688
1680046049.00328,76103680,211.6950225830078
1680046081.495538,76185600,211.5955352783203
1680046115.465586,76267520,207.8253173828125
1680046148.2876039,76349440,211.27127075195312
1680046180.681925,76431360,210.8485870361328
1680046212.9243772,76513280,208.74110412597656
1680046245.28219,76595200,211.8321533203125
1680046278.396209,76677120,206.5361785888672
1680046407.4552472,77004800,210.12020874023438
1680046439.490144,77086720,211.66714477539062
1680046473.1281018,77168640,210.10507202148438
1680046506.389651,77250560,212.3111572265625
1680046540.9058921,77332480,213.752197265625
1680046606.676029,77496320,217.8712615966797
1680046639.2245498,77578240,213.9799346923828
1680046671.539375,77660160,205.5269775390625
1680046736.2207701,77824000,207.94314575195312
1680046768.2862542,77905920,208.22540283203125
1680046832.517518,78069760,212.49757385253906
1680046897.020844,78233600,210.98760986328125
1680046929.837646,78315520,208.08062744140625
1680046961.980077,78397440,207.9070587158203
1680046994.5216188,78479360,210.4516143798828
1680047061.7397811,78643200,211.82479858398438
1680047095.3883252,78725120,208.70843505859375
1680047127.9912288,78807040,209.6088104248047
1680047160.109168,78888960,211.68858337402344
1680047192.496471,78970880,211.50535583496094
1680047224.5543082,79052800,209.78439331054688
1680047260.164803,79134720,208.9930877685547
1680047325.01652,79298560,216.88894653320312
1680047357.310296,79380480,208.08938598632812
1680047454.879275,79626240,210.79234313964844
1680047487.0466602,79708160,211.9291534423828
1680047615.8508952,80035840,213.92698669433594
1680047648.183439,80117760,213.07522583007812
1680047680.950906,80199680,214.79653930664062
1680047713.2128158,80281600,215.9399871826172
1680047745.4349089,80363520,213.79209899902344
1680047779.136585,80445440,211.35113525390625
1680047811.463037,80527360,209.37925720214844
1680047843.983708,80609280,212.69515991210938
1680047940.958477,80855040,215.1172332763672
1680047973.5207438,80936960,210.8876190185547
1680048006.2148201,81018880,213.7611083984375
1680048038.1960351,81100800,208.10865783691406
1680048070.288179,81182720,211.38980102539062
1680048135.180876,81346560,213.2361297607422
1680048199.6739619,81510400,214.63442993164062
1680048231.69563,81592320,209.84422302246094
1680048264.407982,81674240,212.94482421875
1680048329.225271,81838080,214.06378173828125
1680048361.8797472,81920000,211.59750366210938
1680048394.191253,82001920,211.8669891357422
1680048426.3812459,82083840,213.8754425048828
1680048459.014533,82165760,214.53953552246094
1680048490.921855,82247680,214.20643615722656
1680048523.2102542,82329600,211.85195922851562
1680048555.4032059,82411520,212.8570098876953
1680048587.753621,82493440,212.7596893310547
1680048620.150362,82575360,212.01132202148438
1680048748.839164,82903040,208.71311950683594
1680048813.4998882,83066880,214.01773071289062
1680048845.865589,83148800,212.88722229003906
1680048879.209161,83230720,216.5919647216797
1680048912.3313391,83312640,213.11183166503906
1680048945.0467908,83394560,212.0404815673828
1680049042.381666,83640320,209.34915161132812
1680049107.058517,83804160,210.47254943847656
1680049139.358593,83886080,209.19456481933594
1680049204.745795,84049920,214.57118225097656
1680049237.036937,84131840,212.74639892578125
1680049301.859172,84295680,214.06781005859375
1680049334.476529,84377600,215.873046875
1680049399.1210592,84541440,214.61947631835938
1680049529.200386,84869120,213.50912475585938
1680049561.440093,84951040,212.34359741210938
1680049593.9724329,85032960,209.75689697265625
1680049627.927221,85114880,216.1118621826172
1680049660.690795,85196800,214.21055603027344
1680049790.761971,85524480,213.75216674804688
1680049861.349931,85688320,213.54209899902344
1680049893.80634,85770240,214.6946563720703
1680049958.865122,85934080,213.80540466308594
1680049991.33559,86016000,212.02357482910156
1680050023.871912,86097920,214.1355743408203
1680050090.17853,86261760,217.92929077148438
1680050122.410073,86343680,214.70849609375
1680050154.910357,86425600,211.4357147216797
1680050220.046777,86589440,211.66209411621094
1680050285.2117682,86753280,210.9697723388672
1680050317.7868211,86835200,214.51223754882812
1680050350.112609,86917120,217.0697479248047
1680050418.731124,87080960,218.8313751220703
1680050451.250325,87162880,210.57196044921875
1680050515.9910011,87326720,209.95016479492188
1680050548.543766,87408640,210.69068908691406
1680050580.87884,87490560,215.74806213378906
1680050613.4300869,87572480,214.30642700195312
1680050645.929929,87654400,210.91770935058594
1680050680.40374,87736320,210.96319580078125
1680050713.654575,87818240,218.1656036376953
1680050746.001329,87900160,211.86404418945312
1680050778.580253,87982080,209.89576721191406
1680050811.332045,88064000,212.07565307617188
1680050909.389174,88309760,211.2814483642578
1680050941.754106,88391680,213.76097106933594
1680051006.922175,88555520,214.5207061767578
1680051039.385458,88637440,211.7589569091797
1680051072.003126,88719360,213.0558319091797
1680051104.193886,88801280,209.9751434326172
1680051168.909099,88965120,209.98056030273438
1680051201.52718,89047040,210.4416046142578
1680051234.560677,89128960,210.68594360351562
1680051268.043391,89210880,206.15081787109375
1680051366.1672928,89456640,209.32046508789062
1680051399.089289,89538560,214.05697631835938
1680051431.590838,89620480,213.98904418945312
1680051594.5513878,90030080,200.11453247070312
1680051659.571945,90193920,214.18251037597656
1680051725.176078,90357760,210.48712158203125
1680051757.60037,90439680,209.7901611328125
1680051790.296979,90521600,212.81407165527344
1680051855.7190132,90685440,211.83804321289062
1680051889.091625,90767360,211.8370361328125
1680051921.5997062,90849280,211.48263549804688
1680051954.2793431,90931200,211.69168090820312
1680051987.178122,91013120,210.1171112060547
1680052019.6732512,91095040,207.37112426757812
1680052052.314414,91176960,211.95494079589844
1680052084.84747,91258880,213.0995330810547
1680052117.465086,91340800,216.35708618164062
1680052182.547061,91504640,212.06292724609375
1680052214.902903,91586560,218.8379364013672
1680052280.340621,91750400,214.270751953125
1680052312.8348758,91832320,212.50730895996094
1680052345.428287,91914240,209.39276123046875
1680052378.3392441,91996160,210.83221435546875
1680052477.667305,92241920,211.75082397460938
1680052510.1307971,92323840,210.87513732910156
1680052575.60121,92487680,209.53846740722656
1680052608.282016,92569600,210.17251586914062
1680052640.988799,92651520,208.5192108154297
1680052673.370715,92733440,215.2562713623047
1680052705.6612082,92815360,216.1510772705078
1680052738.2023308,92897280,212.95953369140625
1680052770.7624562,92979200,207.6415557861328
1680052802.938876,93061120,215.64527893066406
1680052835.471162,93143040,212.59616088867188
1680052867.982526,93224960,211.57923889160156
1680052933.379539,93388800,212.6055145263672
1680052965.8187819,93470720,216.0729217529297
1680053030.6257532,93634560,219.14031982421875
1680053064.019649,93716480,212.15533447265625
1680053129.350367,93880320,210.49583435058594
1680053162.2960372,93962240,210.85963439941406
1680053227.278211,94126080,213.84683227539062
1680053260.2492049,94208000,215.8670654296875
1680053292.687263,94289920,210.92283630371094
1680053325.3109388,94371840,211.77305603027344
1680053357.780666,94453760,208.7801513671875
1680053390.6339169,94535680,215.4279022216797
1680053455.4571252,94699520,213.7241973876953
1680053488.019813,94781440,212.5128936767578
1680053520.4904032,94863360,210.60696411132812
1680053585.602271,95027200,211.7913360595703
1680053618.145258,95109120,212.2942352294922
1680053683.956049,95272960,212.7884063720703
1680053717.027723,95354880,214.62399291992188
1680053752.851747,95436800,209.81358337402344
1680053785.7609699,95518720,212.76132202148438
1680053818.224697,95600640,212.63966369628906
1680053851.275116,95682560,217.14285278320312
1680053883.684777,95764480,218.69021606445312
1680054013.190109,96092160,206.33560180664062
1680054045.783494,96174080,213.08409118652344
1680054078.2741618,96256000,216.85888671875
1680054143.0568068,96419840,213.64224243164062
1680054175.362127,96501760,211.16513061523438
1680054208.449704,96583680,213.29331970214844
1680054276.226518,96747520,212.5234375
1680054309.289643,96829440,214.01702880859375
1680054341.736385,96911360,170.00828552246094
1680054406.924278,97075200,211.73231506347656
1680054472.246861,97239040,214.00169372558594
1680054537.345757,97402880,213.74591064453125
1680054570.12153,97484800,215.29531860351562
1680054602.691128,97566720,214.07798767089844
1680054635.611066,97648640,215.9686279296875
1680054700.305975,97812480,210.43212890625
1680054732.7239099,97894400,208.21463012695312
1680054765.084744,97976320,214.13876342773438
1680054797.381293,98058240,212.57998657226562
1680054830.295244,98140160,211.91607666015625
1680054863.46099,98222080,209.89706420898438
1680054961.295651,98467840,216.1302947998047
1680054993.587988,98549760,214.39332580566406
1680055090.77856,98795520,214.48890686035156
1680055123.115538,98877440,215.38006591796875
1680055155.418187,98959360,205.66986083984375
1680055220.542295,99123200,210.3580780029297
1680055252.630375,99205120,213.30377197265625
1680055350.9017868,99450880,212.6348114013672
1680055383.209769,99532800,210.94398498535156
1680055415.731036,99614720,213.2941131591797
1680055481.655467,99778560,213.47547912597656
1680055513.755302,99860480,214.60272216796875
1680055546.249086,99942400,213.90170288085938
1680055578.690791,100024320,213.16123962402344
1680055610.99051,100106240,212.39285278320312
1680055643.516876,100188160,212.55152893066406
1680055675.720651,100270080,214.99839782714844
1680055740.0540411,100433920,211.54981994628906
1680055837.070517,100679680,209.37249755859375
1680055869.3750699,100761600,210.8663787841797
1680055966.017099,101007360,189.40069580078125
1680055998.703924,101089280,212.87969970703125
1680056031.2112699,101171200,212.0120849609375
1680056064.336648,101253120,212.65261840820312
1680056096.897992,101335040,213.51095581054688
1680056161.8930602,101498880,212.8670196533203
1680056226.3715992,101662720,211.55645751953125
1680056259.367242,101744640,214.41200256347656
1680056291.749831,101826560,212.9084930419922
1680056323.9716392,101908480,211.53819274902344
1680056356.2949681,101990400,208.84613037109375
1680056388.824664,102072320,210.67201232910156
1680056421.1737332,102154240,212.74143981933594
1680056453.560787,102236160,211.18209838867188
1680056485.997167,102318080,214.15411376953125
1680056518.5268748,102400000,218.06478881835938
1680056550.931011,102481920,214.96859741210938
1680056583.0911438,102563840,210.24986267089844
1680056615.2046661,102645760,206.77557373046875
1680056647.695101,102727680,214.81817626953125
1680056680.632108,102809600,206.48468017578125
1680056746.249365,102973440,215.99989318847656
1680056778.533984,103055360,212.03863525390625
1680056876.545569,103301120,215.32760620117188
1680056909.000437,103383040,209.443115234375
1680056973.868887,103546880,212.88638305664062
1680057006.3586218,103628800,213.9938507080078
1680057038.608633,103710720,209.5984649658203
1680057070.772647,103792640,213.89166259765625
1680057103.678305,103874560,213.06613159179688
1680057135.959917,103956480,210.3157501220703
1680057234.2385511,104202240,211.3771514892578
1680057267.4296188,104284160,213.90335083007812
1680057369.9118059,104529920,210.54811096191406
1680057402.592801,104611840,215.6478271484375
1680057435.782203,104693760,214.0942840576172
1680057468.383436,104775680,213.7914581298828
1680057501.112648,104857600,212.79861450195312
1680057533.634082,104939520,211.8067169189453
1680057598.5983949,105103360,216.31683349609375
1680057630.906345,105185280,210.92645263671875
1680057695.780958,105349120,210.6944580078125
1680057728.163611,105431040,212.5657958984375
1680057792.9555259,105594880,215.4346466064453
1680057859.384109,105758720,211.94503784179688
1680057893.98837,105840640,213.96871948242188
1680057926.434347,105922560,212.49549865722656
1680057958.746519,106004480,213.32644653320312
1680058023.206452,106168320,214.59791564941406
1680058055.708201,106250240,214.5991973876953
1680058120.082159,106414080,208.8645782470703
1680058152.937885,106496000,213.2298583984375
1680058185.776609,106577920,211.6576385498047
1680058218.628096,106659840,213.11671447753906
1680058250.864164,106741760,207.6503448486328
1680058315.375364,106905600,212.97608947753906
1680058347.780412,106987520,211.51341247558594
1680058380.1141708,107069440,216.16091918945312
1680058412.593597,107151360,211.76174926757812
1680058477.877474,107315200,210.94374084472656
1680058510.215447,107397120,211.56407165527344
1680058542.359587,107479040,213.2343292236328
1680058574.547395,107560960,213.83151245117188
1680058606.7777631,107642880,214.36984252929688
1680058639.32897,107724800,211.0556640625
1680058671.5428228,107806720,214.7806854248047
1680058768.358271,108052480,209.36878967285156
1680058800.970651,108134400,209.52078247070312
1680058833.1223512,108216320,215.3830108642578
1680058865.5074902,108298240,215.59092712402344
1680058898.5571442,108380160,211.65411376953125
1680058930.628556,108462080,210.16653442382812
1680058962.7634099,108544000,213.6669921875
1680058995.222629,108625920,210.69027709960938
1680059027.59652,108707840,213.61355590820312
1680059060.3574011,108789760,207.2001190185547
1680059094.006219,108871680,209.20848083496094
1680059126.220938,108953600,208.6984405517578
1680059158.4594922,109035520,210.0925750732422
1680059255.5082612,109281280,209.76638793945312
1680059287.857095,109363200,214.3744354248047
1680059320.3071392,109445120,214.43870544433594
1680059417.383012,109690880,206.26992797851562
1680059514.0033221,109936640,212.9146728515625
