Wall time,Step,Value
1685127955.706524,75202560,255.0861053466797
1685127988.932183,75284480,251.1983184814453
1685128022.2040908,75366400,252.94093322753906
1685128055.507943,75448320,252.0553741455078
1685128088.789381,75530240,251.4348907470703
1685128122.170843,75612160,258.4720764160156
1685128155.3225112,75694080,254.57046508789062
1685128188.648861,75776000,252.9510040283203
1685128255.039618,75939840,250.4853515625
1685128288.233151,76021760,250.92730712890625
1685128321.6974459,76103680,254.70309448242188
1685128354.993663,76185600,257.8836364746094
1685128388.226997,76267520,255.4720916748047
1685128421.598093,76349440,254.7648468017578
1685128455.48682,76431360,249.6043243408203
1685128488.731338,76513280,250.65846252441406
1685128521.700778,76595200,254.18626403808594
1685128554.853869,76677120,249.85662841796875
1685128688.973363,77004800,255.10304260253906
1685128722.390078,77086720,255.83172607421875
1685128755.2038558,77168640,252.64402770996094
1685128788.363342,77250560,254.6466827392578
1685128821.4350579,77332480,255.97177124023438
1685128887.638655,77496320,259.6311340332031
1685128920.702178,77578240,253.61924743652344
1685128953.607509,77660160,250.3893280029297
1685129019.916594,77824000,255.1051483154297
1685129053.823027,77905920,251.8411865234375
1685129120.122989,78069760,252.89804077148438
1685129186.740439,78233600,252.1320037841797
1685129220.284862,78315520,246.77194213867188
1685129253.6102028,78397440,250.11912536621094
1685129286.7873962,78479360,246.41380310058594
1685129354.167827,78643200,257.818359375
1685129387.180256,78725120,250.38412475585938
1685129420.421338,78807040,252.4500274658203
1685129453.6434822,78888960,247.192138671875
1685129486.848049,78970880,243.19972229003906
1685129519.669239,79052800,249.14797973632812
1685129552.69249,79134720,248.14459228515625
1685129618.867042,79298560,249.74905395507812
1685129651.9979389,79380480,253.74293518066406
1685129751.969911,79626240,253.56259155273438
1685129784.9481359,79708160,248.17498779296875
1685129918.797424,80035840,248.1250762939453
1685129951.786923,80117760,253.99917602539062
1685129984.887085,80199680,251.1331787109375
1685130017.890862,80281600,257.3335266113281
1685130054.661749,80363520,252.40037536621094
1685130087.950352,80445440,246.45388793945312
1685130121.0949361,80527360,249.77130126953125
1685130154.145731,80609280,251.87210083007812
1685130255.048866,80855040,252.77940368652344
1685130288.303317,80936960,252.60301208496094
1685130321.4768,81018880,246.99237060546875
1685130354.4782012,81100800,247.5332489013672
1685130387.666262,81182720,246.51812744140625
1685130453.907231,81346560,257.7979431152344
1685130520.370016,81510400,253.70314025878906
1685130553.277728,81592320,256.4720153808594
1685130586.354178,81674240,256.72808837890625
1685130652.807301,81838080,254.92401123046875
1685130686.612532,81920000,253.5811767578125
1685130719.818479,82001920,258.79840087890625
1685130752.825699,82083840,250.6822509765625
1685130785.94687,82165760,254.13442993164062
1685130819.021916,82247680,256.94244384765625
1685130852.175992,82329600,253.8435821533203
1685130885.74519,82411520,254.10292053222656
1685130918.9393249,82493440,260.7843933105469
1685130952.101506,82575360,258.6421203613281
1685131113.5415812,82903040,246.38143920898438
1685131202.992064,83066880,255.57049560546875
1685131238.294625,83148800,250.13470458984375
1685131271.929256,83230720,259.8024597167969
1685131305.440814,83312640,258.3188781738281
1685131341.906068,83394560,251.03904724121094
1685131448.326077,83640320,253.14700317382812
1685131519.4984162,83804160,250.99484252929688
1685131554.910035,83886080,248.52687072753906
1685131622.085241,84049920,255.74172973632812
1685131656.9698482,84131840,253.1560821533203
1685131730.4319308,84295680,245.78456115722656
1685131764.7917461,84377600,256.1049499511719
1685131835.4818811,84541440,256.8085021972656
1685131976.670706,84869120,247.3292236328125
1685132011.1093261,84951040,248.3170623779297
1685132045.6664572,85032960,252.02403259277344
1685132080.643095,85114880,253.34234619140625
1685132115.368217,85196800,252.26234436035156
1685132253.5806131,85524480,250.18710327148438
1685132324.828757,85688320,250.4536590576172
1685132361.770934,85770240,250.2487335205078
1685132441.33879,85934080,258.0342102050781
1685132476.737372,86016000,250.99888610839844
1685132511.7565298,86097920,252.72044372558594
1685132582.056351,86261760,252.5891876220703
1685132617.3949828,86343680,251.70654296875
1685132651.463812,86425600,248.46095275878906
1685132723.1015449,86589440,252.7359161376953
1685132793.541176,86753280,254.58111572265625
1685132828.313935,86835200,257.3886413574219
1685132863.2295911,86917120,254.46395874023438
1685132934.3209028,87080960,258.2370300292969
1685132972.319659,87162880,251.30392456054688
1685133047.288193,87326720,250.22674560546875
1685133085.767993,87408640,250.2875518798828
1685133120.233858,87490560,255.26473999023438
1685133155.716146,87572480,250.4446563720703
1685133192.5257332,87654400,251.91061401367188
1685133229.823461,87736320,245.50140380859375
1685133265.681993,87818240,257.5579833984375
1685133300.806056,87900160,249.6943817138672
1685133337.9377139,87982080,248.44403076171875
1685133373.322408,88064000,248.77609252929688
1685133481.218303,88309760,252.20742797851562
1685133518.856601,88391680,252.60206604003906
1685133593.190146,88555520,250.48037719726562
1685133631.184171,88637440,253.5688018798828
1685133668.8082619,88719360,254.2907257080078
1685133703.516066,88801280,251.2178497314453
1685133776.058103,88965120,247.9800262451172
1685133811.3903182,89047040,249.31492614746094
1685133848.72503,89128960,247.24180603027344
1685133886.072784,89210880,245.35284423828125
1685133997.718314,89456640,248.0684814453125
1685134032.7985752,89538560,252.11082458496094
1685134070.057316,89620480,250.72442626953125
1685135534.514401,90030080,251.65362548828125
1685135611.9498591,90193920,252.91380310058594
1685135688.5379698,90357760,259.7900390625
1685135730.457632,90439680,251.49871826171875
1685135790.77168,90521600,249.1615753173828
1685135882.701349,90685440,255.4187469482422
1685135919.296171,90767360,255.99215698242188
1685135955.312903,90849280,255.2066650390625
1685135991.673043,90931200,252.06231689453125
1685136031.361721,91013120,253.4266815185547
1685136068.541447,91095040,251.96983337402344
1685136105.186997,91176960,248.666015625
1685136141.5822048,91258880,248.65155029296875
1685136184.224365,91340800,251.79812622070312
1685136256.2048059,91504640,248.47467041015625
1685136292.423622,91586560,259.8037109375
1685136368.002935,91750400,250.19287109375
1685136405.5185962,91832320,250.662841796875
1685136443.2554638,91914240,255.95925903320312
1685136480.0700538,91996160,258.20184326171875
1685136589.9538429,92241920,255.29586791992188
1685136626.068923,92323840,256.03192138671875
1685136700.975831,92487680,251.05270385742188
1685136737.355546,92569600,256.0999755859375
1685136771.948865,92651520,246.73016357421875
1685136805.3078132,92733440,256.85089111328125
1685136838.893127,92815360,256.8694763183594
1685136872.279501,92897280,255.4591522216797
1685136906.253684,92979200,251.41053771972656
1685136941.005018,93061120,249.12161254882812
1685136975.906529,93143040,253.192138671875
1685137009.8429089,93224960,250.38037109375
1685137077.810435,93388800,250.015869140625
1685137111.947819,93470720,249.82969665527344
1685137179.430325,93634560,256.5601806640625
1685137214.596045,93716480,253.6584014892578
1685137285.382872,93880320,251.5941925048828
1685137325.287744,93962240,250.4934844970703
1685137394.736593,94126080,252.1268310546875
1685137428.2267892,94208000,254.09877014160156
1685137461.356626,94289920,258.1671447753906
1685137494.413863,94371840,251.86871337890625
1685137528.0377731,94453760,247.6432342529297
1685137561.028636,94535680,244.36441040039062
1685137627.04655,94699520,251.18115234375
1685137659.9329762,94781440,255.18666076660156
1685137693.0481532,94863360,249.91465759277344
1685137760.0868962,95027200,252.2788848876953
1685137796.81922,95109120,245.58436584472656
1685137865.130409,95272960,255.0009765625
1685137898.4823968,95354880,251.32496643066406
1685137931.8069718,95436800,251.9291229248047
1685137965.190411,95518720,257.8738098144531
1685137998.836749,95600640,251.93637084960938
1685138032.2100348,95682560,258.9790344238281
1685138065.7533271,95764480,257.6002502441406
1685138200.781492,96092160,246.72625732421875
1685138233.9461582,96174080,252.40603637695312
1685138267.49035,96256000,260.8792419433594
1685138335.7526379,96419840,255.4680633544922
1685138369.844219,96501760,245.98114013671875
1685138403.8117719,96583680,256.88543701171875
1685138471.318573,96747520,241.007080078125
1685138504.4703732,96829440,251.86949157714844
1685138537.699923,96911360,253.15614318847656
1685138604.148961,97075200,251.2233428955078
1685138671.170847,97239040,253.75701904296875
1685138738.319752,97402880,254.04400634765625
1685138771.57548,97484800,262.16424560546875
1685138804.9211771,97566720,257.9754638671875
1685138838.2779799,97648640,248.49343872070312
1685138905.4965792,97812480,255.26336669921875
1685138938.664823,97894400,254.91818237304688
1685138971.59694,97976320,259.0379943847656
1685139004.5782468,98058240,256.4048767089844
1685139037.5105112,98140160,255.18373107910156
1685139070.796376,98222080,255.03506469726562
1685139170.581592,98467840,251.40765380859375
1685139204.171263,98549760,260.334716796875
1685139304.077207,98795520,259.6524963378906
1685139339.9313622,98877440,257.61175537109375
1685139373.964617,98959360,255.95779418945312
1685139440.576577,99123200,250.5299835205078
1685139474.285954,99205120,249.08364868164062
1685139577.036441,99450880,252.14541625976562
1685139610.393638,99532800,253.07327270507812
1685139643.586678,99614720,259.10101318359375
1685139711.360984,99778560,258.3266906738281
1685139744.6198468,99860480,257.3458251953125
1685139777.9955509,99942400,258.8934020996094
1685139811.575354,100024320,254.52256774902344
1685139845.112628,100106240,254.673583984375
1685139879.034871,100188160,254.6267547607422
1685139914.115205,100270080,259.0377197265625
1685139981.505397,100433920,254.78738403320312
1685140085.5832021,100679680,255.19671630859375
1685140119.394596,100761600,250.95314025878906
1685140220.880876,101007360,254.3048095703125
1685140254.690868,101089280,256.9681396484375
1685140288.469549,101171200,257.3321533203125
1685140321.885932,101253120,256.86358642578125
1685140355.285677,101335040,257.66107177734375
1685140425.4467762,101498880,258.0130920410156
1685140492.947058,101662720,249.20945739746094
1685140527.756949,101744640,248.0369415283203
1685140561.773385,101826560,259.267333984375
1685140595.653962,101908480,251.6264190673828
1685140629.854523,101990400,253.2335968017578
1685140663.662841,102072320,250.9503631591797
1685140698.212508,102154240,251.84251403808594
1685140737.923079,102236160,249.13409423828125
1685140773.415187,102318080,257.08917236328125
1685140807.395107,102400000,258.3482971191406
1685140841.3845,102481920,252.76290893554688
1685140875.593986,102563840,258.06890869140625
1685140909.691295,102645760,245.23867797851562
1685140943.6375191,102727680,255.30404663085938
1685140977.5539908,102809600,249.2379608154297
1685141045.6114619,102973440,254.2481689453125
1685141079.682705,103055360,254.8590087890625
1685141183.486967,103301120,262.5173645019531
1685141217.607858,103383040,257.227294921875
1685141286.351666,103546880,254.56546020507812
1685141321.095867,103628800,253.6616973876953
1685141355.9766028,103710720,252.7132110595703
1685141390.2369149,103792640,258.1880798339844
1685141424.61635,103874560,254.0423126220703
1685141459.011281,103956480,250.99929809570312
1685141562.445107,104202240,254.66070556640625
1685141596.826134,104284160,249.81076049804688
1685141699.435335,104529920,253.20626831054688
1685141734.818866,104611840,252.6120147705078
1685141769.098177,104693760,260.5102844238281
1685141803.200213,104775680,252.39605712890625
1685141837.1936839,104857600,259.4274597167969
1685141870.902045,104939520,251.53704833984375
1685141940.945342,105103360,257.2850341796875
1685141976.114082,105185280,252.27658081054688
1685142044.514147,105349120,257.8785705566406
1685142078.688103,105431040,246.71449279785156
1685142147.119622,105594880,254.623046875
1685142214.492556,105758720,248.30245971679688
1685142249.4230149,105840640,254.53564453125
1685142283.542963,105922560,251.20040893554688
1685142318.136174,106004480,248.27102661132812
1685142386.4281979,106168320,247.2080078125
1685142420.506034,106250240,258.24658203125
1685142488.518477,106414080,252.3582000732422
1685142522.046036,106496000,255.63851928710938
1685142556.665401,106577920,257.7057189941406
1685142590.528765,106659840,255.566162109375
1685142624.7925792,106741760,255.3754425048828
1685142693.096638,106905600,259.30322265625
1685142727.576538,106987520,257.29547119140625
1685142761.7595892,107069440,248.349365234375
1685142795.6257658,107151360,254.09951782226562
1685142862.210701,107315200,255.39508056640625
1685142895.9877279,107397120,252.652587890625
1685142930.9209101,107479040,258.4183654785156
1685142964.6208441,107560960,260.5351867675781
1685142998.242649,107642880,249.6538543701172
1685143032.4366348,107724800,247.11883544921875
1685143066.248856,107806720,249.88311767578125
1685143171.83101,108052480,249.35165405273438
1685143205.129457,108134400,250.40786743164062
1685143238.210002,108216320,257.2703857421875
1685143271.649343,108298240,261.94281005859375
1685143305.458806,108380160,259.4068908691406
1685143338.977441,108462080,252.3148956298828
1685143372.19089,108544000,251.23178100585938
1685143405.872256,108625920,250.91384887695312
1685143439.1395142,108707840,253.00083923339844
1685143472.4326148,108789760,258.0419006347656
1685143510.732606,108871680,255.0932159423828
1685143544.507262,108953600,252.59095764160156
1685143577.622645,109035520,248.26141357421875
1685143677.922574,109281280,251.98507690429688
1685143711.660991,109363200,246.58810424804688
1685143744.802372,109445120,253.04685974121094
1685143845.3082082,109690880,243.16384887695312
1685143945.320532,109936640,245.61778259277344
