Wall time,Step,Value
1683692422.6894348,75612160,217.89488220214844
1683692454.4978502,75694080,223.06410217285156
1683692486.646306,75776000,215.9864959716797
1683692551.054834,75939840,215.2274932861328
1683692583.68346,76021760,219.98899841308594
1683692615.622585,76103680,218.25038146972656
1683692647.658551,76185600,222.18536376953125
1683692679.942801,76267520,216.3334503173828
1683692711.5127249,76349440,216.65304565429688
1683692743.034069,76431360,216.14541625976562
1683692774.489554,76513280,219.54898071289062
1683692806.355105,76595200,221.08544921875
1683692838.3161259,76677120,219.56329345703125
1683692966.2317078,77004800,220.81968688964844
1683692998.3768802,77086720,222.33949279785156
1683693030.482603,77168640,219.7860565185547
1683693063.010348,77250560,220.2778778076172
1683693095.257227,77332480,222.4010772705078
1683693158.856152,77496320,221.35328674316406
1683693190.441155,77578240,214.3379364013672
1683693222.084084,77660160,219.9522247314453
1683693285.674693,77824000,210.45867919921875
1683693317.0965068,77905920,216.02732849121094
1683693380.4502559,78069760,219.7350616455078
1683693444.061749,78233600,218.8030242919922
1683693475.8268192,78315520,219.44244384765625
1683693507.7715971,78397440,212.78001403808594
1683693539.282261,78479360,222.82830810546875
1683693603.747885,78643200,217.4864501953125
1683693635.308327,78725120,220.41722106933594
1683693666.909461,78807040,218.17999267578125
1683693698.798016,78888960,220.06411743164062
1683693730.5574021,78970880,223.1288604736328
1683693762.014451,79052800,217.91188049316406
1683693793.510584,79134720,220.146484375
1683693856.7557929,79298560,214.26568603515625
1683693892.0147939,79380480,219.4679718017578
1683693986.806846,79626240,218.83123779296875
1683694018.230749,79708160,218.8538818359375
1683694145.44688,80035840,214.39015197753906
1683694177.040416,80117760,221.6623077392578
1683694208.7721379,80199680,220.59095764160156
1683694240.092932,80281600,211.0653533935547
1683694271.544022,80363520,219.20115661621094
1683694303.535153,80445440,219.98341369628906
1683694336.1217332,80527360,215.5084991455078
1683694368.1502879,80609280,220.6903839111328
1683694463.2952409,80855040,219.70155334472656
1683694494.95689,80936960,216.5181427001953
1683694526.637399,81018880,218.04454040527344
1683694558.04404,81100800,216.26466369628906
1683694589.6366742,81182720,221.7210235595703
1683694652.986707,81346560,217.2642822265625
1683694716.820916,81510400,215.82595825195312
1683694748.054921,81592320,215.8172607421875
1683694779.371995,81674240,218.61709594726562
1683694848.065098,81838080,217.52194213867188
1683694880.1025941,81920000,218.72792053222656
1683694911.720971,82001920,219.19224548339844
1683694943.104506,82083840,221.12579345703125
1683694974.7011468,82165760,220.00401306152344
1683695006.5708601,82247680,219.14923095703125
1683695038.034558,82329600,223.40371704101562
1683695069.652909,82411520,215.49537658691406
1683695101.274436,82493440,221.13905334472656
1683695132.816292,82575360,219.14010620117188
1683695259.559663,82903040,225.5679473876953
1683695322.761663,83066880,225.43356323242188
1683695354.3219311,83148800,223.83030700683594
1683695385.8485372,83230720,225.034912109375
1683695417.2446249,83312640,223.8069610595703
1683695448.727332,83394560,213.4959259033203
1683695543.701069,83640320,219.26828002929688
1683695606.9985988,83804160,223.2521514892578
1683695638.6106,83886080,219.4362030029297
1683695701.829615,84049920,226.38377380371094
1683695733.262351,84131840,221.90330505371094
1683695796.704433,84295680,220.2488555908203
1683695828.5896041,84377600,219.1478271484375
1683695892.122504,84541440,215.2675018310547
1683696020.655422,84869120,221.65965270996094
1683696052.161574,84951040,223.82443237304688
1683696084.1991801,85032960,222.67771911621094
1683696118.880096,85114880,226.64730834960938
1683696151.700853,85196800,218.65133666992188
1683696280.671038,85524480,223.2324981689453
1683696344.217872,85688320,216.33871459960938
1683696377.1931431,85770240,220.92572021484375
1683696441.219507,85934080,223.75621032714844
1683696473.01482,86016000,217.42465209960938
1683696505.902459,86097920,220.59854125976562
1683696569.0705438,86261760,221.1165008544922
1683696600.829469,86343680,218.69796752929688
1683696632.59491,86425600,224.14132690429688
1683696696.0061529,86589440,222.07119750976562
1683696759.4921489,86753280,219.4717254638672
1683696790.8142562,86835200,225.30142211914062
1683696822.6673841,86917120,224.18048095703125
1683696885.837686,87080960,217.94085693359375
1683696917.923934,87162880,224.1408233642578
1683696982.1410491,87326720,223.99192810058594
1683697013.925588,87408640,225.02589416503906
1683697045.836256,87490560,224.63375854492188
1683697077.654954,87572480,222.04269409179688
1683697109.2086751,87654400,220.65335083007812
1683697140.709424,87736320,223.07965087890625
1683697172.478514,87818240,218.9199676513672
1683697204.2260969,87900160,224.9720458984375
1683697235.724146,87982080,217.41419982910156
1683697267.158918,88064000,223.27871704101562
1683697362.51981,88309760,216.65155029296875
1683697394.1235049,88391680,225.6309814453125
1683697457.612022,88555520,226.86456298828125
1683697489.4436421,88637440,217.9381866455078
1683697521.192155,88719360,219.64552307128906
1683697552.802295,88801280,222.2765350341797
1683697616.635775,88965120,226.7073516845703
1683697648.272747,89047040,221.20782470703125
1683697679.740638,89128960,220.46893310546875
1683697711.3956969,89210880,221.1820831298828
1683697808.259627,89456640,225.15150451660156
1683697839.825665,89538560,222.3766326904297
1683697871.871799,89620480,221.82290649414062
1683698032.429595,90030080,229.0714111328125
1683698096.087616,90193920,220.07382202148438
1683698159.937218,90357760,220.61428833007812
1683698191.904462,90439680,221.37586975097656
1683698223.9135308,90521600,219.43223571777344
1683698287.314362,90685440,225.7438507080078
1683698319.196227,90767360,216.99395751953125
1683698350.928996,90849280,221.486572265625
1683698383.010305,90931200,217.2123260498047
1683698414.735101,91013120,222.6785888671875
1683698448.295587,91095040,220.5956573486328
1683698480.5589209,91176960,220.21363830566406
1683698512.31127,91258880,223.40475463867188
1683698544.099099,91340800,229.42848205566406
1683698607.758422,91504640,222.5719757080078
1683698639.317405,91586560,219.65574645996094
1683698706.9766788,91750400,227.57493591308594
1683698738.5975869,91832320,219.04457092285156
1683698770.607957,91914240,227.0685272216797
1683698802.4170291,91996160,227.1753692626953
1683698898.135556,92241920,224.3291015625
1683698929.8597078,92323840,224.3018035888672
1683698993.613154,92487680,219.53741455078125
1683699024.98331,92569600,225.09991455078125
1683699056.821059,92651520,223.8612823486328
1683699088.682422,92733440,221.5262908935547
1683699120.656987,92815360,218.75816345214844
1683699152.4953449,92897280,217.8609161376953
1683699184.271415,92979200,215.9981689453125
1683699216.343161,93061120,219.8982696533203
1683699247.994359,93143040,220.41012573242188
1683699279.778053,93224960,220.1777801513672
1683699343.687063,93388800,217.80723571777344
1683699375.61935,93470720,222.0636444091797
1683699439.214824,93634560,215.23670959472656
1683699471.049336,93716480,225.12844848632812
1683699534.8321059,93880320,219.5602264404297
1683699566.826057,93962240,219.65089416503906
1683699630.271913,94126080,214.17543029785156
1683699661.933037,94208000,221.78749084472656
1683699694.60588,94289920,223.6700439453125
1683699727.349065,94371840,221.689208984375
1683699760.443008,94453760,221.5379180908203
1683699793.1670651,94535680,218.55197143554688
1683699858.2868748,94699520,220.32200622558594
1683699889.918045,94781440,218.19158935546875
1683699921.553581,94863360,224.92544555664062
1683699984.682372,95027200,226.9384002685547
1683700016.305856,95109120,221.12567138671875
1683700079.870454,95272960,224.10594177246094
1683700111.413356,95354880,225.46669006347656
1683700142.940518,95436800,217.4095001220703
1683700174.50458,95518720,220.1402130126953
1683700206.359033,95600640,222.54751586914062
1683700237.9785652,95682560,220.13832092285156
1683700269.599356,95764480,218.28431701660156
1683700396.12356,96092160,221.75469970703125
1683700427.779382,96174080,223.3853302001953
1683700460.038523,96256000,224.766357421875
1683700524.6075,96419840,217.1586456298828
1683700556.348414,96501760,215.46234130859375
1683700588.040103,96583680,222.2703094482422
1683700651.721452,96747520,222.05519104003906
1683700683.071274,96829440,219.7623748779297
1683700714.747104,96911360,218.76107788085938
1683700777.891392,97075200,220.45994567871094
1683700842.552764,97239040,223.7259063720703
1683700912.172276,97402880,223.17454528808594
1683700945.203299,97484800,222.50787353515625
1683700976.778115,97566720,222.0003204345703
1683701008.388963,97648640,222.25802612304688
1683701072.611897,97812480,223.35145568847656
1683701105.002034,97894400,223.21412658691406
1683701138.203342,97976320,224.13626098632812
1683701171.5383449,98058240,222.7788848876953
1683701205.258471,98140160,221.36166381835938
1683701238.421334,98222080,224.31008911132812
1683701337.814757,98467840,219.42538452148438
1683701371.678533,98549760,222.40089416503906
1683701475.6986098,98795520,220.35958862304688
1683701509.720761,98877440,222.14520263671875
1683701543.516022,98959360,219.77401733398438
1683701611.0709288,99123200,219.00054931640625
1683701645.13821,99205120,219.59873962402344
1683701745.3737578,99450880,221.49147033691406
1683701778.1929011,99532800,218.4564971923828
1683701811.8718069,99614720,222.35435485839844
1683701888.113795,99778560,219.8933563232422
1683701926.941324,99860480,223.02162170410156
1683701963.748118,99942400,223.50498962402344
1683702001.1550279,100024320,216.62303161621094
1683702036.231275,100106240,219.38067626953125
1683702067.943325,100188160,216.04067993164062
1683702106.4266722,100270080,224.16110229492188
1683702178.734747,100433920,222.58779907226562
1683702278.361053,100679680,220.46670532226562
1683702310.769067,100761600,215.3647003173828
1683702407.146398,101007360,222.73606872558594
1683702439.179072,101089280,219.88804626464844
1683702470.8526661,101171200,221.12730407714844
1683702502.495807,101253120,226.9559326171875
1683702534.406102,101335040,222.38572692871094
1683702598.015069,101498880,223.27432250976562
1683702661.355167,101662720,220.3662109375
1683702693.2842948,101744640,220.39682006835938
1683702725.029692,101826560,223.09437561035156
1683702756.88414,101908480,222.0652618408203
1683702788.600451,101990400,219.84327697753906
1683702820.7983959,102072320,224.17324829101562
1683702852.7675881,102154240,214.3384552001953
1683702884.410493,102236160,219.6573028564453
1683702916.245321,102318080,218.727294921875
1683702947.937336,102400000,222.2574462890625
1683702980.086242,102481920,222.48751831054688
1683703011.763283,102563840,218.218994140625
1683703043.5399199,102645760,223.6418914794922
1683703075.120621,102727680,209.6741943359375
1683703106.803423,102809600,220.4334259033203
1683703170.310511,102973440,219.43911743164062
1683703201.968519,103055360,225.67904663085938
1683703299.34444,103301120,225.27305603027344
1683703333.283496,103383040,219.46058654785156
1683703421.2910998,103546880,216.34205627441406
1683703460.9907022,103628800,225.62051391601562
1683703502.249687,103710720,224.83140563964844
1683703535.5826209,103792640,222.65914916992188
1683703568.243634,103874560,224.33396911621094
1683703601.498178,103956480,219.19833374023438
1683703701.725667,104202240,226.29286193847656
1683703735.1407502,104284160,222.02882385253906
1683703835.7041678,104529920,221.79380798339844
1683703868.809073,104611840,224.48580932617188
1683703902.088397,104693760,219.23983764648438
1683703935.418956,104775680,217.9939422607422
1683703969.035939,104857600,223.62228393554688
1683704001.908916,104939520,223.7299346923828
1683704071.199073,105103360,222.90809631347656
1683704104.759941,105185280,223.47315979003906
1683704173.849642,105349120,228.69349670410156
1683704206.362783,105431040,223.1850128173828
1683704271.796594,105594880,224.6064910888672
1683704338.009272,105758720,226.42401123046875
1683704371.3144782,105840640,217.19334411621094
1683704404.718047,105922560,229.64744567871094
1683704437.620539,106004480,223.19915771484375
1683704504.791378,106168320,222.6887969970703
1683704538.198076,106250240,220.14491271972656
1683704603.9860768,106414080,223.41314697265625
1683704638.045904,106496000,218.101806640625
1683704672.1167202,106577920,227.34786987304688
1683704704.945926,106659840,222.91363525390625
1683704737.735762,106741760,220.82241821289062
1683704803.5603578,106905600,223.64987182617188
1683704837.2674959,106987520,221.31565856933594
1683704870.60835,107069440,219.64202880859375
1683704904.184997,107151360,222.6577911376953
1683704969.8796391,107315200,221.9869384765625
1683705002.48127,107397120,228.8758087158203
1683705036.341259,107479040,223.40713500976562
1683705069.489253,107560960,218.7698974609375
1683705103.186121,107642880,220.8920135498047
1683705136.84832,107724800,220.7984161376953
1683705171.324652,107806720,218.4126434326172
1683705275.837125,108052480,220.6919403076172
1683705309.280031,108134400,222.36660766601562
1683705342.539802,108216320,224.12359619140625
1683705376.197233,108298240,217.0408935546875
1683705409.193072,108380160,222.81675720214844
1683705442.257746,108462080,221.88815307617188
1683705476.031161,108544000,223.04759216308594
1683705509.687541,108625920,224.8882293701172
1683705542.584362,108707840,214.05064392089844
1683705576.210944,108789760,223.57391357421875
1683705611.849997,108871680,229.5804901123047
1683705645.828583,108953600,223.36849975585938
1683705679.673324,109035520,222.47422790527344
1683705780.7545311,109281280,219.92779541015625
1683705814.360103,109363200,223.57760620117188
1683707194.815258,109445120,222.77622985839844
1683707329.055893,109690880,220.3837890625
1683707435.849636,109936640,224.8943634033203
