Wall time,Step,Value
1684215215.493233,75448320,229.15090942382812
1684215249.145526,75530240,246.31658935546875
1684215282.705205,75612160,244.64015197753906
1684215316.184973,75694080,244.92697143554688
1684215349.812939,75776000,234.69985961914062
1684215417.443054,75939840,237.55580139160156
1684215450.9842088,76021760,247.2415771484375
1684215485.029388,76103680,248.5146026611328
1684215519.314125,76185600,232.94390869140625
1684215552.902881,76267520,239.38055419921875
1684215586.483778,76349440,255.84664916992188
1684215620.0520608,76431360,245.49261474609375
1684215653.80577,76513280,247.0782012939453
1684215687.5274189,76595200,236.8737030029297
1684215722.104001,76677120,244.8806610107422
1684215856.494284,77004800,250.12515258789062
1684215889.9537401,77086720,232.60401916503906
1684215923.7931159,77168640,227.0302734375
1684215957.4891908,77250560,245.97425842285156
1684215990.946149,77332480,238.08877563476562
1684216058.657907,77496320,242.97962951660156
1684216092.664688,77578240,234.89498901367188
1684216126.744919,77660160,250.72183227539062
1684216194.562156,77824000,250.98146057128906
1684216228.233737,77905920,244.67965698242188
1684216295.7609558,78069760,236.47055053710938
1684216363.8993962,78233600,242.56532287597656
1684216397.4846358,78315520,234.84646606445312
1684216431.36076,78397440,235.06210327148438
1684216465.156249,78479360,224.46580505371094
1684216532.6752481,78643200,242.1023712158203
1684216566.3345978,78725120,234.1804656982422
1684216599.829243,78807040,235.18948364257812
1684216633.4885771,78888960,236.61642456054688
1684216666.9490108,78970880,237.18002319335938
1684216700.7931,79052800,246.25917053222656
1684216734.749307,79134720,235.08792114257812
1684216803.888435,79298560,237.67103576660156
1684216837.973322,79380480,234.28692626953125
1684216939.6883981,79626240,244.6574249267578
1684216973.121564,79708160,227.9814910888672
1684217107.9325252,80035840,235.60362243652344
1684217141.553032,80117760,233.13375854492188
1684217175.171076,80199680,247.2633514404297
1684217208.7932081,80281600,237.08839416503906
1684217242.483469,80363520,221.1298065185547
1684217275.833354,80445440,255.6588134765625
1684217309.357058,80527360,242.13809204101562
1684217343.547912,80609280,247.66661071777344
1684217444.563495,80855040,233.9935302734375
1684217478.32115,80936960,237.54811096191406
1684217512.34209,81018880,235.38587951660156
1684217546.131778,81100800,254.2811737060547
1684217579.6921668,81182720,237.0230712890625
1684217646.4783318,81346560,245.26449584960938
1684217713.481867,81510400,248.1539764404297
1684217747.1920562,81592320,258.1153259277344
1684217782.1885161,81674240,232.65060424804688
1684217850.7887292,81838080,249.89613342285156
1684217884.787843,81920000,254.3816375732422
1684217918.542998,82001920,225.18563842773438
1684217952.0991418,82083840,236.3453369140625
1684217985.7795799,82165760,232.74176025390625
1684218019.455578,82247680,226.91685485839844
1684218054.930569,82329600,248.8084259033203
1684218088.55635,82411520,238.0205535888672
1684218122.396828,82493440,241.98626708984375
1684218156.3241851,82575360,243.72830200195312
1684218291.426562,82903040,221.3052520751953
1684218358.962352,83066880,242.0374755859375
1684218392.644835,83148800,236.48988342285156
1684218426.242987,83230720,239.71737670898438
1684218460.13586,83312640,245.95751953125
1684218493.824384,83394560,254.84213256835938
1684218597.4465861,83640320,234.16653442382812
1684218664.966801,83804160,237.91725158691406
1684218698.8941839,83886080,250.92446899414062
1684218768.208292,84049920,253.24168395996094
1684218801.977721,84131840,253.73851013183594
1684218869.568722,84295680,222.9694061279297
1684218903.708523,84377600,258.3551940917969
1684218971.380446,84541440,238.10635375976562
1684219105.8080199,84869120,252.0234375
1684219139.738755,84951040,211.00572204589844
1684219173.499048,85032960,243.82508850097656
1684219207.37758,85114880,247.1264190673828
1684219240.872451,85196800,244.47535705566406
1684219375.4949188,85524480,243.19227600097656
1684219443.282036,85688320,246.50515747070312
1684219476.768359,85770240,222.22679138183594
1684219544.705955,85934080,237.6925048828125
1684219578.3869922,86016000,221.13160705566406
1684219612.271601,86097920,238.97398376464844
1684219679.486516,86261760,237.65184020996094
1684219713.9411168,86343680,236.33871459960938
1684219747.459799,86425600,247.07334899902344
1684219814.878743,86589440,242.94874572753906
1684219882.141848,86753280,254.99649047851562
1684219915.825739,86835200,243.84153747558594
1684219950.129212,86917120,238.56057739257812
1684220017.4418602,87080960,229.80630493164062
1684220051.146443,87162880,225.04881286621094
1684220118.6040802,87326720,242.7139129638672
1684220152.445707,87408640,239.58351135253906
1684220185.8008268,87490560,233.75840759277344
1684220219.205188,87572480,241.16366577148438
1684220252.737776,87654400,246.65737915039062
1684220286.162113,87736320,237.6687469482422
1684220320.289897,87818240,250.3334503173828
1684220353.905472,87900160,233.7404022216797
1684220388.5731788,87982080,238.10189819335938
1684220423.680568,88064000,238.32154846191406
1684220525.040534,88309760,232.70152282714844
1684220559.2520661,88391680,246.598388671875
1684220627.838881,88555520,249.46060180664062
1684220661.218667,88637440,233.55796813964844
1684220694.641251,88719360,233.96994018554688
1684220728.268181,88801280,252.4354705810547
1684220795.2532969,88965120,249.7626953125
1684220828.8408818,89047040,246.56687927246094
1684220862.757252,89128960,232.2443389892578
1684220896.61247,89210880,236.06727600097656
1684220997.869021,89456640,234.16671752929688
1684221031.804943,89538560,241.91683959960938
1684221065.2416441,89620480,206.8956756591797
1684221233.442849,90030080,239.95556640625
1684221301.641988,90193920,235.0792236328125
1684221370.579691,90357760,233.43605041503906
1684221404.308128,90439680,236.67271423339844
1684221437.722541,90521600,238.90638732910156
1684221506.0552168,90685440,234.1893310546875
1684221540.357902,90767360,237.99925231933594
1684221574.1108842,90849280,246.8735809326172
1684221607.868253,90931200,239.29002380371094
1684221641.7395258,91013120,238.50132751464844
1684221675.426558,91095040,233.01597595214844
1684221709.64561,91176960,253.87782287597656
1684221743.1811872,91258880,244.73440551757812
1684221778.984121,91340800,246.38623046875
1684221846.304959,91504640,250.20677185058594
1684221879.816073,91586560,246.07154846191406
1684221947.270952,91750400,246.91969299316406
1684221980.73181,91832320,250.27235412597656
1684222014.159689,91914240,217.34390258789062
1684222047.634565,91996160,249.9907684326172
1684222149.28576,92241920,247.73670959472656
1684222183.662861,92323840,240.1524200439453
1684222251.4538188,92487680,260.9855651855469
1684222285.6903412,92569600,251.988525390625
1684222319.723833,92651520,242.99551391601562
1684222353.8286731,92733440,239.94541931152344
1684222388.258976,92815360,241.12344360351562
1684222423.26403,92897280,243.00328063964844
1684222456.9154298,92979200,241.32470703125
1684222490.654273,93061120,244.7934112548828
1684222524.7183151,93143040,246.1182403564453
1684222558.643142,93224960,235.2078399658203
1684222626.383178,93388800,249.2244415283203
1684222660.118813,93470720,247.59796142578125
1684222728.402656,93634560,249.86093139648438
1684222762.3767822,93716480,253.7625274658203
1684222830.1881669,93880320,254.47804260253906
1684222863.955662,93962240,256.3825988769531
1684222932.02417,94126080,247.81736755371094
1684222965.70365,94208000,252.8180694580078
1684222999.355191,94289920,246.4491424560547
1684223032.862216,94371840,243.40191650390625
1684223066.3994849,94453760,255.67147827148438
1684223100.5834072,94535680,249.56959533691406
1684223167.9963148,94699520,249.64511108398438
1684223201.776049,94781440,245.1763153076172
1684223235.741366,94863360,249.4966278076172
1684223304.4087229,95027200,260.1491394042969
1684223340.000115,95109120,235.20631408691406
1684223408.292345,95272960,237.49090576171875
1684223441.9873788,95354880,250.2462158203125
1684223475.8810391,95436800,241.8816680908203
1684223509.7534761,95518720,240.43922424316406
1684223543.529925,95600640,249.18186950683594
1684223577.67534,95682560,246.09153747558594
1684223611.285402,95764480,236.92861938476562
1684223746.55599,96092160,250.36529541015625
1684223780.1006,96174080,234.8274688720703
1684223813.486772,96256000,247.54969787597656
1684223881.13376,96419840,251.095947265625
1684223915.1734028,96501760,255.96348571777344
1684223950.328379,96583680,248.52615356445312
1684224021.070812,96747520,244.2721710205078
1684224054.9861262,96829440,252.98370361328125
1684224088.483125,96911360,257.75836181640625
1684224156.167516,97075200,243.57484436035156
1684224223.950828,97239040,253.946044921875
1684224291.1535099,97402880,235.85159301757812
1684224325.014692,97484800,253.50680541992188
1684224358.6096451,97566720,253.50282287597656
1684224392.0014458,97648640,239.77804565429688
1684224459.4477582,97812480,243.31800842285156
1684224492.786022,97894400,225.63536071777344
1684224526.647202,97976320,237.11264038085938
1684224560.0546172,98058240,229.0579071044922
1684224593.974176,98140160,245.85997009277344
1684224629.629853,98222080,254.17849731445312
1684224733.310883,98467840,240.37376403808594
1684224768.5057762,98549760,232.0232391357422
1684224873.479706,98795520,248.13685607910156
1684224907.210252,98877440,230.88229370117188
1684224940.6661482,98959360,236.59097290039062
1684225009.325609,99123200,249.43162536621094
1684225043.2373278,99205120,233.932861328125
1684225148.4675908,99450880,239.84588623046875
1684225182.0689988,99532800,245.45086669921875
1684225215.755862,99614720,256.4234924316406
1684225282.618878,99778560,248.53555297851562
1684225316.437782,99860480,241.58326721191406
1684225352.4333,99942400,242.25772094726562
1684225386.980483,100024320,246.10855102539062
1684225420.6451452,100106240,243.7097930908203
1684225454.465257,100188160,248.1067657470703
1684225488.4339771,100270080,254.0446319580078
1684225556.2738051,100433920,239.58343505859375
1684225657.381996,100679680,243.12269592285156
1684225691.115926,100761600,239.3331756591797
1684225794.193793,101007360,225.53155517578125
1684225828.2367702,101089280,252.78501892089844
1684225861.9528131,101171200,236.53445434570312
1684225897.657962,101253120,251.70896911621094
1684225932.042974,101335040,256.69049072265625
1684225999.587192,101498880,254.060302734375
1684226068.031185,101662720,245.16600036621094
1684226101.903255,101744640,231.012939453125
1684226135.585908,101826560,254.0274658203125
1684226169.384754,101908480,241.27513122558594
1684226203.1083689,101990400,229.79745483398438
1684226236.648018,102072320,242.4708251953125
1684226270.733245,102154240,242.818359375
1684226304.4746602,102236160,246.39244079589844
1684226338.390078,102318080,243.25753784179688
1684226372.124896,102400000,250.45220947265625
1684226406.0699148,102481920,253.86666870117188
1684226439.509093,102563840,256.2680358886719
1684226473.0844102,102645760,242.4457550048828
1684226506.837031,102727680,243.2003173828125
1684226540.654283,102809600,256.5738525390625
1684226608.168778,102973440,240.99456787109375
1684226641.8814259,103055360,251.72962951660156
1684226743.297297,103301120,239.47235107421875
1684226776.932972,103383040,254.59576416015625
1684226844.570464,103546880,251.39642333984375
1684226878.2957828,103628800,257.4417419433594
1684226913.122473,103710720,241.6538543701172
1684226946.912729,103792640,252.2623291015625
1684226980.70048,103874560,259.0431213378906
1684227014.455189,103956480,254.52511596679688
1684227116.0289369,104202240,250.77243041992188
1684227149.8576908,104284160,225.74081420898438
1684227251.5588522,104529920,240.9049835205078
1684227285.6264188,104611840,230.9947967529297
1684227319.408073,104693760,243.48641967773438
1684227353.036011,104775680,241.64991760253906
1684227386.482815,104857600,251.60772705078125
1684227420.082417,104939520,235.3966064453125
1684227487.625658,105103360,215.71206665039062
1684227521.5474932,105185280,240.06187438964844
1684227591.6932511,105349120,237.64735412597656
1684227625.779246,105431040,227.99269104003906
1684227692.758969,105594880,237.0859375
1684227760.279244,105758720,231.040771484375
1684227793.931639,105840640,232.0645294189453
1684227827.5211039,105922560,240.2692413330078
1684227861.2008152,106004480,245.9199676513672
1684227928.291011,106168320,235.71481323242188
1684227961.905369,106250240,232.66322326660156
1684228029.6442208,106414080,241.2780303955078
1684228064.891241,106496000,246.06129455566406
1684228099.0427148,106577920,246.4264373779297
1684228133.164347,106659840,249.8560333251953
1684228166.6860359,106741760,238.44300842285156
1684228234.0739782,106905600,244.41204833984375
1684228267.9098282,106987520,235.54327392578125
1684228301.624395,107069440,244.57261657714844
1684228335.354761,107151360,228.3680877685547
1684228402.4550169,107315200,243.11314392089844
1684228435.995121,107397120,254.27114868164062
1684228469.424463,107479040,228.5608673095703
1684228504.250022,107560960,252.91326904296875
1684228539.1720939,107642880,246.6163787841797
1684228572.656616,107724800,241.8299102783203
1684228606.2726662,107806720,247.06011962890625
1684228707.2258189,108052480,253.90480041503906
1684228742.369649,108134400,230.21080017089844
1684228776.930548,108216320,248.57421875
1684228811.49941,108298240,244.1253662109375
1684228846.3686368,108380160,258.5098876953125
1684228881.234518,108462080,252.6422119140625
1684228915.4349499,108544000,251.33346557617188
1684228949.611412,108625920,263.4800109863281
1684228983.71053,108707840,236.34286499023438
1684229017.013408,108789760,245.30902099609375
1684229050.611856,108871680,247.46490478515625
1684229084.262073,108953600,251.97750854492188
1684229118.074889,109035520,254.3302764892578
1684229219.205428,109281280,247.04339599609375
1684229253.038697,109363200,241.17575073242188
1684229287.2076359,109445120,242.76010131835938
1684229393.612375,109690880,256.64404296875
1684229495.965673,109936640,249.4439239501953
