Wall time,Step,Value
1683960724.438354,75366400,251.237060546875
1683960758.0856168,75448320,253.37570190429688
1683960791.9455628,75530240,257.01654052734375
1683960825.65831,75612160,242.8716278076172
1683960859.428342,75694080,252.13970947265625
1683960893.47985,75776000,253.45057678222656
1683960960.905422,75939840,252.5350799560547
1683960994.803637,76021760,251.0108184814453
1683961028.349924,76103680,246.55418395996094
1683961061.952296,76185600,249.13690185546875
1683961095.976703,76267520,252.6945343017578
1683961129.6436338,76349440,240.0955810546875
1683961163.25805,76431360,246.2369384765625
1683961196.6865978,76513280,252.5692596435547
1683961230.500032,76595200,257.4604797363281
1683961264.387554,76677120,247.8575897216797
1683961399.895783,77004800,251.84576416015625
1683961433.672003,77086720,254.77215576171875
1683961467.428241,77168640,252.7487030029297
1683961502.234587,77250560,252.71278381347656
1683961536.244158,77332480,255.51260375976562
1683961603.703629,77496320,248.84510803222656
1683961637.26993,77578240,249.3820037841797
1683961670.985046,77660160,246.68272399902344
1683961738.436513,77824000,246.50621032714844
1683961772.440151,77905920,252.79989624023438
1683961840.368664,78069760,247.2310333251953
1683961909.202007,78233600,252.28106689453125
1683961942.6290162,78315520,230.00794982910156
1683961976.473154,78397440,242.89512634277344
1683962010.6306822,78479360,255.3110809326172
1683962078.505852,78643200,236.9197235107422
1683962111.662174,78725120,239.51943969726562
1683962145.4225988,78807040,246.57431030273438
1683962178.856968,78888960,243.59036254882812
1683962212.4336839,78970880,254.06610107421875
1683962245.633462,79052800,249.709716796875
1683962281.6824162,79134720,254.5305633544922
1683962348.238537,79298560,232.52061462402344
1683962381.861217,79380480,235.6078643798828
1683962481.0646899,79626240,255.9105682373047
1683962515.7272341,79708160,258.2524719238281
1683962648.4464252,80035840,231.43017578125
1683962681.54597,80117760,255.31985473632812
1683962714.7707222,80199680,247.12115478515625
1683962753.724116,80281600,254.3484649658203
1683962787.3377018,80363520,249.1661834716797
1683962820.579902,80445440,249.2631378173828
1683962853.714915,80527360,248.26564025878906
1683962887.263614,80609280,252.97381591796875
1683962987.39066,80855040,232.21243286132812
1683963020.5875552,80936960,246.1954345703125
1683963053.769394,81018880,251.92782592773438
1683963087.2356212,81100800,214.2807159423828
1683963120.938143,81182720,241.50521850585938
1683963187.2076979,81346560,239.1958465576172
1683963253.661442,81510400,235.54693603515625
1683963287.1546571,81592320,248.62191772460938
1683963320.2916942,81674240,232.08456420898438
1683963386.668392,81838080,248.27810668945312
1683963420.2849338,81920000,251.77737426757812
1683963453.80476,82001920,251.93264770507812
1683963487.047908,82083840,243.75778198242188
1683963520.3221471,82165760,243.7909698486328
1683963554.417464,82247680,244.32223510742188
1683963587.7693849,82329600,237.03675842285156
1683963620.824513,82411520,235.7097625732422
1683963653.9430778,82493440,244.76516723632812
1683963687.1497312,82575360,232.98731994628906
1683963821.136777,82903040,245.32125854492188
1683963889.384259,83066880,252.88919067382812
1683963923.443716,83148800,244.2649383544922
1683963956.591363,83230720,249.81979370117188
1683963990.024238,83312640,241.89651489257812
1683964023.5307882,83394560,242.51998901367188
1683964122.865249,83640320,245.4923858642578
1683964189.288723,83804160,247.52833557128906
1683964222.746328,83886080,243.5395050048828
1683964289.497865,84049920,242.09886169433594
1683964323.884871,84131840,242.97494506835938
1683964390.672779,84295680,248.15602111816406
1683964423.983715,84377600,246.67257690429688
1683964491.389591,84541440,242.91455078125
1683964626.4784582,84869120,250.4832305908203
1683964659.589652,84951040,253.4674835205078
1683964692.989651,85032960,250.0094757080078
1683964726.731346,85114880,245.4377899169922
1683964759.952737,85196800,251.97567749023438
1683964893.949761,85524480,250.776611328125
1683964960.3341389,85688320,240.17111206054688
1683964993.275599,85770240,248.46221923828125
1683965059.795267,85934080,251.62188720703125
1683965093.2226071,86016000,242.71485900878906
1683965126.6140711,86097920,252.94219970703125
1683965193.5217018,86261760,244.7042236328125
1683965230.385432,86343680,242.9459686279297
1683965263.842486,86425600,238.87535095214844
1683965330.842038,86589440,249.22650146484375
1683965397.179777,86753280,247.2222442626953
1683965430.470463,86835200,254.2001190185547
1683965463.758707,86917120,253.32994079589844
1683965540.5595908,87080960,253.2723388671875
1683965574.953664,87162880,242.30091857910156
1683965645.018105,87326720,244.15701293945312
1683965680.682133,87408640,251.1689910888672
1683965715.881223,87490560,249.36790466308594
1683965750.657748,87572480,248.22860717773438
1683965785.205697,87654400,249.10568237304688
1683965820.0897121,87736320,252.9341583251953
1683965854.795406,87818240,248.46937561035156
1683965889.414912,87900160,242.04653930664062
1683965924.6118941,87982080,253.82078552246094
1683965959.628188,88064000,249.08148193359375
1683966070.400352,88309760,252.78309631347656
1683966106.9457228,88391680,249.15638732910156
1683966176.407265,88555520,243.8625946044922
1683966211.725239,88637440,252.76744079589844
1683966246.8268108,88719360,239.98219299316406
1683966281.806924,88801280,250.3323516845703
1683966351.662751,88965120,251.52108764648438
1683966386.355115,89047040,248.3310546875
1683966421.03007,89128960,242.67257690429688
1683966457.67796,89210880,259.69354248046875
1683966563.8444202,89456640,252.9708709716797
1683966598.9564931,89538560,252.0568084716797
1683966633.824636,89620480,249.51072692871094
1683966810.1113548,90030080,252.86776733398438
1683966881.3397498,90193920,249.67315673828125
1683966951.3616629,90357760,247.8514862060547
1683966986.201026,90439680,248.99334716796875
1683967021.329966,90521600,250.8732147216797
1683967091.68878,90685440,251.2615203857422
1683967127.095554,90767360,252.0831298828125
1683967161.94832,90849280,251.36976623535156
1683967196.713585,90931200,255.2889862060547
1683967231.909027,91013120,243.5968780517578
1683967266.500437,91095040,246.24085998535156
1683967301.489161,91176960,245.65513610839844
1683967336.2815511,91258880,237.13241577148438
1683967371.277437,91340800,255.0355682373047
1683967441.145239,91504640,234.2825927734375
1683967476.663536,91586560,249.92327880859375
1683967548.3841841,91750400,255.07310485839844
1683967583.571718,91832320,254.24380493164062
1683967618.837826,91914240,254.64488220214844
1683967657.285213,91996160,260.6846618652344
1683967763.992008,92241920,249.8182830810547
1683967798.807762,92323840,256.8551940917969
1683967869.813199,92487680,240.2921905517578
1683967905.107101,92569600,250.65386962890625
1683967940.4461281,92651520,252.83633422851562
1683967975.2704792,92733440,251.54736328125
1683968010.559941,92815360,248.0323944091797
1683968045.542978,92897280,259.4007263183594
1683968080.23524,92979200,244.4855194091797
1683968115.585412,93061120,243.06399536132812
1683968150.6948428,93143040,240.0603790283203
1683968185.115825,93224960,253.00491333007812
1683968255.224233,93388800,246.842529296875
1683968290.927135,93470720,256.6527099609375
1683968361.309493,93634560,251.26205444335938
1683968395.997483,93716480,255.87637329101562
1683968466.005125,93880320,248.75628662109375
1683968501.259936,93962240,257.2735290527344
1683968571.11312,94126080,259.6513671875
1683968605.974386,94208000,243.88851928710938
1683968642.843888,94289920,250.80581665039062
1683968677.772456,94371840,242.3648681640625
1683968713.445555,94453760,254.5339813232422
1683968748.5952299,94535680,242.2417449951172
1683968818.490468,94699520,252.61773681640625
1683968853.6492338,94781440,246.93824768066406
1683968888.60275,94863360,249.78233337402344
1683968959.25162,95027200,255.68173217773438
1683968993.872142,95109120,238.16563415527344
1683969063.280002,95272960,254.07763671875
1683969099.1065972,95354880,258.8015441894531
1683969133.84566,95436800,254.2606201171875
1683969168.980363,95518720,242.24560546875
1683969203.998624,95600640,252.06251525878906
1683969239.4140558,95682560,255.70953369140625
1683969274.86624,95764480,252.74917602539062
1683969413.306776,96092160,254.0552978515625
1683969447.6936781,96174080,257.2265319824219
1683969482.113342,96256000,260.6988525390625
1683969551.1125681,96419840,252.7263946533203
1683969585.79827,96501760,241.7538299560547
1683969622.898664,96583680,251.55499267578125
1683969694.012789,96747520,248.80105590820312
1683969728.701209,96829440,244.3881072998047
1683969762.996991,96911360,248.70571899414062
1683969831.479232,97075200,256.3529968261719
1683969901.173887,97239040,246.7626495361328
1683969970.426044,97402880,243.02635192871094
1683970016.973248,97484800,250.88853454589844
1683970056.258713,97566720,250.25006103515625
1683970090.054276,97648640,245.0890655517578
1683970157.515661,97812480,249.56910705566406
1683970191.754786,97894400,241.13238525390625
1683970226.004344,97976320,252.6544189453125
1683970260.046997,98058240,254.504150390625
1683970294.4019752,98140160,250.68521118164062
1683970327.920314,98222080,248.02525329589844
1683970429.381151,98467840,253.6978759765625
1683970476.563978,98549760,252.90650939941406
1683970583.262361,98795520,252.27703857421875
1683970616.942688,98877440,252.0411376953125
1683970650.7532558,98959360,252.2000274658203
1683970718.226218,99123200,244.61703491210938
1683970751.934533,99205120,246.831787109375
1683970852.821752,99450880,248.03976440429688
1683970886.325386,99532800,241.05636596679688
1683970921.650671,99614720,232.4024200439453
1683970988.403735,99778560,250.19154357910156
1683971023.4049401,99860480,248.6947479248047
1683971057.8752398,99942400,257.2027893066406
1683971092.8727481,100024320,251.4484100341797
1683971127.031342,100106240,253.8607177734375
1683971161.107573,100188160,232.27281188964844
1683971194.9955788,100270080,250.73226928710938
1683971264.629494,100433920,244.38746643066406
1683971365.6569521,100679680,245.696533203125
1683971398.942451,100761600,255.58140563964844
1683971501.442366,101007360,264.1993103027344
1683971535.5813131,101089280,254.1245880126953
1683971569.266706,101171200,255.43667602539062
1683971602.917994,101253120,266.530517578125
1683971636.499278,101335040,253.13650512695312
1683971703.921217,101498880,254.216796875
1683971771.3500512,101662720,252.57455444335938
1683971805.204282,101744640,255.07504272460938
1683971838.86229,101826560,250.13778686523438
1683971872.670273,101908480,256.7848815917969
1683971907.0249228,101990400,254.0624237060547
1683971940.730455,102072320,248.42564392089844
1683971974.332809,102154240,248.33761596679688
1683972008.728239,102236160,256.56536865234375
1683972042.7822778,102318080,249.6278076171875
1683972076.737268,102400000,255.52978515625
1683972111.1273851,102481920,250.74281311035156
1683972144.4653141,102563840,257.6416320800781
1683972177.961034,102645760,238.6684112548828
1683972211.538589,102727680,235.17913818359375
1683972245.3338408,102809600,246.942138671875
1683972312.518997,102973440,251.10693359375
1683972346.4683561,103055360,256.9512939453125
1683972447.06592,103301120,256.0424499511719
1683972480.458014,103383040,261.16485595703125
1683972547.7320719,103546880,260.31427001953125
1683972581.133921,103628800,261.7246398925781
1683972615.0632472,103710720,257.7253112792969
1683972654.5221062,103792640,260.6297607421875
1683972688.003916,103874560,259.35150146484375
1683972722.846921,103956480,251.5053253173828
1683972824.369621,104202240,262.3663024902344
1683972858.743834,104284160,253.9571990966797
1683972964.9463701,104529920,254.84561157226562
1683972998.2573,104611840,257.9141540527344
1683973031.715968,104693760,250.89495849609375
1683973064.9756942,104775680,253.94944763183594
1683973098.4404778,104857600,255.1525115966797
1683973132.1115499,104939520,246.72732543945312
1683973199.4057531,105103360,241.17364501953125
1683973232.853923,105185280,247.48019409179688
1683973300.540328,105349120,262.17333984375
1683973334.541787,105431040,255.81382751464844
1683973403.0731661,105594880,253.56521606445312
1683973470.907892,105758720,249.35816955566406
1683973504.863054,105840640,250.41769409179688
1683973538.526531,105922560,264.9461364746094
1683973571.7380009,106004480,255.8239288330078
1683973638.527061,106168320,263.8954772949219
1683973672.404682,106250240,255.6848907470703
1683973740.739073,106414080,252.56378173828125
1683973774.335375,106496000,252.71800231933594
1683973808.2498739,106577920,252.38043212890625
1683973841.724048,106659840,258.80133056640625
1683973875.041703,106741760,257.2609558105469
1683973943.367604,106905600,256.6288146972656
1683973977.237529,106987520,253.88380432128906
1683974010.9533708,107069440,258.82843017578125
1683974044.6578372,107151360,252.10646057128906
1683974111.812455,107315200,256.4306640625
1683974145.309407,107397120,249.47174072265625
1683974178.472609,107479040,253.44561767578125
1683974211.609018,107560960,265.2086181640625
1683974245.227307,107642880,254.9842529296875
1683974278.700576,107724800,253.7567901611328
1683974312.1132958,107806720,252.05001831054688
1683974412.572143,108052480,259.6358642578125
1683974446.196172,108134400,260.77880859375
1683974479.7587998,108216320,261.4601135253906
1683974514.9917881,108298240,247.86549377441406
1683974548.524622,108380160,259.06329345703125
1683974581.966788,108462080,249.54905700683594
1683974615.893904,108544000,256.8701477050781
1683974649.616548,108625920,258.6351013183594
1683974683.8963299,108707840,245.16880798339844
1683974718.235563,108789760,242.1629180908203
1683974751.973002,108871680,259.6311950683594
1683974785.3687701,108953600,258.4122619628906
1683974819.317864,109035520,259.6774597167969
1683974941.708652,109281280,255.79312133789062
1683974990.899799,109363200,260.71942138671875
1683975025.372714,109445120,254.8227081298828
1683975128.2256262,109690880,245.61399841308594
1683975228.673449,109936640,261.82318115234375
