Wall time,Step,Value
1685348816.1531909,75120640,124.3470687866211
1685348865.3138828,75202560,150.53567504882812
1685348915.532583,75284480,64.87998962402344
1685348965.567053,75366400,132.3921661376953
1685349013.4590678,75448320,127.61811828613281
1685349053.964712,75530240,106.69950866699219
1685349094.447826,75612160,113.39861297607422
1685349134.487873,75694080,125.7502212524414
1685349174.903049,75776000,133.7845001220703
1685349255.795878,75939840,132.82025146484375
1685349296.11826,76021760,116.78895568847656
1685349335.657938,76103680,100.42247009277344
1685349375.665654,76185600,113.51485443115234
1685349416.076531,76267520,137.74961853027344
1685349457.4956071,76349440,95.47472381591797
1685349497.84065,76431360,131.16795349121094
1685349538.22046,76513280,103.17391967773438
1685349579.020853,76595200,107.92964172363281
1685349619.41902,76677120,127.30738830566406
1685349780.117845,77004800,113.03826904296875
1685349820.210013,77086720,130.27645874023438
1685349860.084374,77168640,126.04210662841797
1685349900.214512,77250560,112.55957794189453
1685349940.020024,77332480,117.9164047241211
1685350020.2524521,77496320,120.31831359863281
1685350060.2983959,77578240,116.4683609008789
1685350100.532737,77660160,128.57568359375
1685350181.1472619,77824000,152.50462341308594
1685350221.270997,77905920,66.61473083496094
1685350301.7311192,78069760,115.65949249267578
1685350381.7107809,78233600,113.52037811279297
1685350421.868938,78315520,82.20958709716797
1685350461.783217,78397440,67.20127868652344
1685350501.816194,78479360,113.56048583984375
1685350581.989053,78643200,128.2597198486328
1685350621.933602,78725120,124.9588394165039
1685350662.138026,78807040,110.45266723632812
1685350702.184248,78888960,115.7677230834961
1685350742.5747688,78970880,139.15289306640625
1685350782.7580621,79052800,122.53398895263672
1685350823.04355,79134720,114.29151153564453
1685350904.024317,79298560,139.0888214111328
1685350944.1153579,79380480,121.09268188476562
1685351065.1459231,79626240,126.6612319946289
1685351105.389479,79708160,78.66825866699219
1685351267.86224,80035840,112.70950317382812
1685351308.2058198,80117760,102.35040283203125
1685351348.431176,80199680,122.65459442138672
1685351388.819772,80281600,106.73870086669922
1685351429.133153,80363520,119.79878234863281
1685351469.54103,80445440,133.1611328125
1685351509.6413429,80527360,148.07284545898438
1685351549.746356,80609280,94.6716537475586
1685351692.4406168,80855040,107.31876373291016
1685351767.876727,80936960,117.11261749267578
1685351835.922677,81018880,107.26455688476562
1685351895.187854,81100800,119.61287689208984
1685351963.031778,81182720,148.36569213867188
1685352095.550826,81346560,129.58108520507812
1685352219.586925,81510400,100.61516571044922
1685352279.94828,81592320,119.2528076171875
1685352341.3539681,81674240,124.4002456665039
1685352466.0221288,81838080,85.64293670654297
1685352532.041852,81920000,117.10124969482422
1685352596.652867,82001920,110.99073791503906
1685352660.701642,82083840,120.11609649658203
1685352723.164992,82165760,96.53300476074219
1685352789.7769449,82247680,93.35971069335938
1685352856.1195881,82329600,139.63095092773438
1685352923.022454,82411520,86.54476165771484
1685352987.305781,82493440,126.41930389404297
1685353053.022242,82575360,129.3188018798828
1685353359.3106408,82903040,89.19349670410156
1685353488.140227,83066880,125.23416900634766
1685353528.163955,83148800,121.19561004638672
1685353567.400583,83230720,138.0245819091797
1685353606.826762,83312640,114.2433853149414
1685353646.157557,83394560,119.6798324584961
1685353765.717591,83640320,140.3134307861328
1685353844.740014,83804160,104.95665740966797
1685353884.4616818,83886080,101.9112319946289
1685353963.949915,84049920,97.1551742553711
1685354003.5394711,84131840,118.81548309326172
1685354084.072587,84295680,134.79811096191406
1685354126.426146,84377600,104.39542388916016
1685354205.3996742,84541440,86.83578491210938
1685354374.53812,84869120,140.5069580078125
1685354414.855961,84951040,134.05247497558594
1685355723.629636,85032960,123.96810913085938
1685355946.4902039,85114880,146.8634796142578
1685355985.745366,85196800,153.35769653320312
1685356142.102251,85524480,116.11089324951172
1685356220.325036,85688320,118.96031188964844
1685356259.839533,85770240,100.464599609375
1685356339.1321468,85934080,113.9958267211914
1685356378.5985641,86016000,105.810546875
1685356418.222774,86097920,121.66160583496094
1685356497.3714602,86261760,129.83409118652344
1685356537.061731,86343680,117.33574676513672
1685356576.807766,86425600,133.21951293945312
1685356656.200748,86589440,122.4827880859375
1685356735.253845,86753280,139.32400512695312
1685356774.93931,86835200,100.047119140625
1685356814.827571,86917120,128.85105895996094
1685356894.23698,87080960,101.45185089111328
1685356933.853475,87162880,120.4594955444336
1685357013.3841228,87326720,123.38050842285156
1685357053.036576,87408640,115.4050064086914
1685357092.5593169,87490560,121.1921615600586
1685357132.9142559,87572480,86.63500213623047
1685357172.7243059,87654400,87.13074493408203
1685357212.1980531,87736320,125.1735610961914
1685357251.98123,87818240,99.80213165283203
1685357291.837065,87900160,93.79059600830078
1685357332.0764658,87982080,97.13233947753906
1685357371.702219,88064000,122.79066467285156
1685357490.5332701,88309760,119.79557037353516
1685357530.430101,88391680,137.36529541015625
1685357610.335041,88555520,100.0192642211914
1685357649.92721,88637440,104.71198272705078
1685357689.731842,88719360,114.26710510253906
1685357900.5081651,88801280,70.15530395507812
1685358578.1505978,88965120,117.31715393066406
1685358624.617306,89047040,142.26429748535156
1685358668.222023,89128960,134.5922393798828
1685358709.661997,89210880,65.12706756591797
1685358835.0357828,89456640,107.20075225830078
1685358983.6895418,89538560,101.02933502197266
1685359051.663809,89620480,118.77108001708984
1685359266.998185,90030080,145.94342041015625
1685359345.0519738,90193920,80.16265869140625
1685359427.56223,90357760,119.44557189941406
1685359467.591826,90439680,99.92385864257812
1685359508.389089,90521600,121.54289245605469
1685359588.232966,90685440,67.08975219726562
1685359626.3210618,90767360,95.18790435791016
1685359666.871993,90849280,36.22667694091797
1685359706.980705,90931200,116.4439468383789
1685359745.6328151,91013120,123.64678955078125
1685359783.602728,91095040,111.31746673583984
1685359821.679799,91176960,117.84138488769531
1685359861.422921,91258880,88.98318481445312
1685359901.667583,91340800,133.3834991455078
1685359980.038451,91504640,117.84974670410156
1685360019.01362,91586560,118.26016998291016
1685360097.000243,91750400,101.19783020019531
1685360139.010784,91832320,144.69081115722656
1685360179.1934369,91914240,122.48175048828125
1685360218.030412,91996160,132.35247802734375
1685360336.7853498,92241920,131.42510986328125
1685360375.788675,92323840,125.99447631835938
1685360454.9207969,92487680,133.38668823242188
1685360493.3391309,92569600,123.43601989746094
1685360531.952609,92651520,115.35774230957031
1685360572.941345,92733440,102.6644287109375
1685360612.2145789,92815360,118.99176025390625
1685360651.209429,92897280,130.67247009277344
1685360694.6463768,92979200,149.85276794433594
1685360734.6859992,93061120,112.79354095458984
1685360772.471413,93143040,132.48817443847656
1685360811.906395,93224960,135.60308837890625
1685360888.437535,93388800,111.02796173095703
1685360926.386347,93470720,141.85751342773438
1685361002.244572,93634560,136.35440063476562
1685361042.610788,93716480,102.93925476074219
1685361119.583484,93880320,93.277587890625
1685361157.339967,93962240,119.1760482788086
1685361234.316544,94126080,112.18909454345703
1685361272.84126,94208000,135.83753967285156
1685361314.460334,94289920,98.8233413696289
1685361370.2320719,94371840,121.88819885253906
1685361418.5591779,94453760,100.2718276977539
1685361458.602294,94535680,113.29389953613281
1685361542.870697,94699520,124.2108154296875
1685361583.740596,94781440,140.52017211914062
1685361624.0717518,94863360,83.24897766113281
1685361704.962569,95027200,142.5288848876953
1685361744.901824,95109120,112.31815338134766
1685361827.8130062,95272960,106.53799438476562
1685361868.9106472,95354880,128.3494873046875
1685361910.634926,95436800,121.26113891601562
1685361950.835755,95518720,71.7825698852539
1685361991.471621,95600640,135.54620361328125
1685362030.91013,95682560,130.0076446533203
1685362070.5158882,95764480,101.2130355834961
1685362227.0903401,96092160,138.08828735351562
1685362267.0150468,96174080,70.87332916259766
1685362306.572063,96256000,131.63352966308594
1685362386.02276,96419840,146.1207733154297
1685362426.62583,96501760,83.51903533935547
1685362465.701484,96583680,149.36927795410156
1685362544.5036428,96747520,106.72019958496094
1685362583.3291268,96829440,109.80169677734375
1685362622.638408,96911360,101.40538787841797
1685362701.767906,97075200,115.4905776977539
1685362780.3163168,97239040,122.10173797607422
1685362858.903999,97402880,140.27261352539062
1685362900.587568,97484800,118.52830505371094
1685362943.414935,97566720,141.4282684326172
1685362985.1057868,97648640,100.07173919677734
1685363065.273569,97812480,116.95777893066406
1685363107.247583,97894400,118.03977966308594
1685363145.995702,97976320,140.07676696777344
1685363186.6617768,98058240,127.26791381835938
1685363227.189822,98140160,133.26171875
1685363266.478675,98222080,112.3336181640625
1685363386.3708422,98467840,128.7232208251953
1685363426.5062342,98549760,129.9031524658203
1685363559.852181,98795520,119.3007583618164
1685363603.8402848,98877440,109.3460464477539
1685363647.288539,98959360,122.8108139038086
1685363726.395709,99123200,107.47111511230469
1685363764.696835,99205120,134.33436584472656
1685363888.5706282,99450880,111.38623046875
1685363930.2661068,99532800,112.43824768066406
1685363970.099743,99614720,124.46102142333984
1685364048.370242,99778560,69.45419311523438
1685364087.496177,99860480,132.7174072265625
1685364128.7325802,99942400,129.5969696044922
1685364169.0858371,100024320,119.12519073486328
1685364208.855789,100106240,152.19479370117188
1685364249.101117,100188160,138.0621337890625
1685364288.0202298,100270080,122.48139190673828
1685364369.595787,100433920,112.42280578613281
1685364486.9466,100679680,120.16041564941406
1685364524.468703,100761600,99.59835815429688
1685364638.825689,101007360,136.01364135742188
1685364677.5030668,101089280,85.19445037841797
1685364716.190516,101171200,101.02241516113281
1685364764.3976982,101253120,114.11973571777344
1685364806.883578,101335040,118.48588562011719
1685364887.010219,101498880,134.46188354492188
1685364969.2977831,101662720,124.2150650024414
1685365008.667665,101744640,121.81226348876953
1685365050.1643279,101826560,136.70297241210938
1685365090.449808,101908480,109.56334686279297
1685365131.180116,101990400,145.16058349609375
1685365169.015806,102072320,116.49617004394531
1685365210.5593119,102154240,115.1104507446289
1685365249.721758,102236160,115.17864990234375
1685365290.619554,102318080,128.1537322998047
1685365331.0556931,102400000,124.05622100830078
1685365370.504317,102481920,118.91837310791016
1685365408.515095,102563840,131.94973754882812
1685365447.944563,102645760,116.31891632080078
1685365487.530304,102727680,94.76486206054688
1685365528.008967,102809600,140.08169555664062
1685365610.391386,102973440,121.39147186279297
1685365647.9401479,103055360,88.4895248413086
1685365776.194405,103301120,92.50772094726562
1685365817.098495,103383040,97.89990997314453
1685365911.067016,103546880,118.66741943359375
1685365952.148913,103628800,130.64053344726562
1685365989.2960598,103710720,145.6693878173828
1685366027.204556,103792640,153.5900115966797
1685366067.802641,103874560,115.73253631591797
1685366105.5166411,103956480,100.83517456054688
1685366228.280331,104202240,137.70098876953125
1685366268.343595,104284160,116.17863464355469
1685366382.4853902,104529920,122.7022933959961
1685366419.6689768,104611840,103.03436279296875
1685366458.724566,104693760,127.70531463623047
1685366496.690654,104775680,141.9441375732422
1685366535.780523,104857600,108.14842987060547
1685366574.1469061,104939520,95.80428314208984
1685366649.374557,105103360,135.79844665527344
1685366686.644234,105185280,144.25010681152344
1685366761.74888,105349120,153.13351440429688
1685366799.3358898,105431040,136.89308166503906
1685366875.8014872,105594880,133.76058959960938
1685366952.387716,105758720,126.67610931396484
1685366990.915322,105840640,112.58348846435547
1685367041.4356868,105922560,83.52130889892578
1685367085.9932501,106004480,129.23452758789062
1685367171.991028,106168320,140.5714874267578
1685367211.3299892,106250240,112.68108367919922
1685367289.4191942,106414080,125.69198608398438
1685367329.026668,106496000,120.72295379638672
1685367368.0349739,106577920,133.1387481689453
1685367409.76736,106659840,95.10781860351562
1685367449.395954,106741760,117.3602523803711
1685367538.9002109,106905600,127.0344009399414
1685367583.544074,106987520,102.66609954833984
1685367628.047368,107069440,126.77268981933594
1685367683.915004,107151360,121.84488677978516
1685367779.852721,107315200,121.70429992675781
1685367826.5301719,107397120,102.06095123291016
1685367872.202433,107479040,123.59207153320312
1685367922.343978,107560960,146.23397827148438
1685367971.425975,107642880,125.6648178100586
1685368017.481938,107724800,84.65485382080078
1685368061.5321999,107806720,152.25946044921875
1685368203.951038,108052480,135.24456787109375
1685368249.422573,108134400,155.10772705078125
1685368294.7538428,108216320,103.67982482910156
1685368340.9158988,108298240,135.2733154296875
1685368386.638623,108380160,144.0913848876953
1685368436.0772722,108462080,143.48733520507812
1685368481.7775092,108544000,110.27704620361328
1685368526.537739,108625920,125.54560089111328
1685368571.8897548,108707840,126.69928741455078
1685368617.784408,108789760,155.60520935058594
1685368666.2589598,108871680,141.5807647705078
1685368711.172704,108953600,121.61638641357422
1685368765.216653,109035520,110.55683898925781
1685368898.871294,109281280,140.636474609375
1685368947.057611,109363200,96.79362487792969
1685369007.602271,109445120,95.67069244384766
1685369146.85484,109690880,114.76091766357422
1685369293.321205,109936640,133.2333984375
