Wall time,Step,Value
1684367053.607968,75284480,240.531982421875
1684367087.874114,75366400,249.978271484375
1684367124.185062,75448320,236.30467224121094
1684367161.295567,75530240,238.59658813476562
1684367194.7563121,75612160,247.8993377685547
1684367228.2474391,75694080,237.2791748046875
1684367261.787617,75776000,246.430419921875
1684367328.7003798,75939840,234.26351928710938
1684367362.0812259,76021760,243.5503692626953
1684367395.710028,76103680,234.95895385742188
1684367430.702324,76185600,239.3972625732422
1684367464.425745,76267520,229.71302795410156
1684367498.1501482,76349440,224.20684814453125
1684367531.910398,76431360,250.59364318847656
1684367565.805413,76513280,251.83740234375
1684367599.519727,76595200,236.29783630371094
1684367633.1546218,76677120,237.75062561035156
1684367771.46096,77004800,238.4404296875
1684367805.115484,77086720,248.94505310058594
1684367838.48326,77168640,255.29403686523438
1684367872.8066812,77250560,254.7861328125
1684367906.7807648,77332480,254.81346130371094
1684367974.053143,77496320,247.3626251220703
1684368008.288831,77578240,249.45359802246094
1684368041.986617,77660160,251.4593505859375
1684368109.9301708,77824000,250.17271423339844
1684368144.4491699,77905920,252.92076110839844
1684368211.886536,78069760,236.57058715820312
1684368279.461835,78233600,251.7793731689453
1684368315.50065,78315520,249.55398559570312
1684368349.179101,78397440,244.39736938476562
1684368382.983387,78479360,237.2851104736328
1684368450.6278138,78643200,243.7183380126953
1684368484.440609,78725120,248.5
1684368518.103104,78807040,257.06292724609375
1684368551.9873102,78888960,250.92247009277344
1684368585.582088,78970880,251.96519470214844
1684368619.398581,79052800,253.8317413330078
1684368653.2352262,79134720,254.67625427246094
1684368721.3047528,79298560,252.26016235351562
1684368755.184476,79380480,249.96974182128906
1684368856.02084,79626240,254.8328857421875
1684368889.7098,79708160,249.10484313964844
1684369026.331864,80035840,252.95791625976562
1684369063.295291,80117760,240.5616455078125
1684369097.846323,80199680,247.5496368408203
1684369131.195551,80281600,242.94937133789062
1684369164.519092,80363520,246.2273712158203
1684369198.206502,80445440,255.86814880371094
1684369232.047931,80527360,241.4613037109375
1684369265.761473,80609280,247.7687225341797
1684369366.494106,80855040,249.75048828125
1684369400.053488,80936960,252.0404052734375
1684369433.46312,81018880,233.0955047607422
1684369467.3341062,81100800,237.2498016357422
1684369502.8524868,81182720,242.16709899902344
1684369570.9314702,81346560,241.27589416503906
1684369637.7419431,81510400,246.7654571533203
1684369672.1358888,81592320,250.26168823242188
1684369705.946709,81674240,242.27078247070312
1684369773.37306,81838080,248.79513549804688
1684369806.956575,81920000,250.94143676757812
1684369840.42385,82001920,250.26673889160156
1684369873.961809,82083840,242.6147003173828
1684369907.352561,82165760,248.40013122558594
1684369941.5953732,82247680,242.8306121826172
1684369976.4601011,82329600,242.553955078125
1684370011.297527,82411520,248.19485473632812
1684370044.75704,82493440,246.34523010253906
1684370078.256706,82575360,242.97824096679688
1684370219.258302,82903040,242.99697875976562
1684370286.725644,83066880,243.58233642578125
1684370320.452233,83148800,252.56588745117188
1684370354.068476,83230720,245.1341094970703
1684370387.9980109,83312640,243.71014404296875
1684370421.491075,83394560,246.9805450439453
1684370522.583741,83640320,253.18344116210938
1684370589.960753,83804160,247.09815979003906
1684370623.658785,83886080,237.6827392578125
1684370691.525132,84049920,241.9808349609375
1684370728.3228679,84131840,254.87696838378906
1684370795.55911,84295680,247.83558654785156
1684370829.502992,84377600,242.71429443359375
1684370897.2405682,84541440,255.3444366455078
1684371032.012933,84869120,264.2449951171875
1684371065.2875588,84951040,250.03665161132812
1684371098.662227,85032960,243.9519805908203
1684371132.334187,85114880,230.13961791992188
1684371165.8547041,85196800,247.90452575683594
1684371302.617936,85524480,256.3718566894531
1684371373.5451992,85688320,250.0674591064453
1684371407.157724,85770240,259.7106018066406
1684371474.591545,85934080,252.94981384277344
1684371508.048827,86016000,250.30035400390625
1684371541.9236102,86097920,249.0619659423828
1684371609.31995,86261760,244.6250762939453
1684371643.398907,86343680,249.95729064941406
1684371676.973485,86425600,241.56646728515625
1684371744.918831,86589440,244.76829528808594
1684371812.526735,86753280,253.23460388183594
1684371846.624877,86835200,242.82986450195312
1684371880.2663748,86917120,242.24220275878906
1684371949.622377,87080960,253.1549530029297
1684371983.360965,87162880,249.41851806640625
1684372050.863841,87326720,243.12002563476562
1684372084.407624,87408640,245.0611114501953
1684372117.97047,87490560,245.7665252685547
1684372151.496515,87572480,240.15953063964844
1684372185.151507,87654400,250.69427490234375
1684372218.835406,87736320,257.87109375
1684372252.934203,87818240,249.98326110839844
1684372286.6838982,87900160,249.59913635253906
1684372320.267902,87982080,246.367431640625
1684372354.5673048,88064000,244.62490844726562
1684372455.5854359,88309760,248.79617309570312
1684372489.104983,88391680,245.82275390625
1684372558.921443,88555520,241.9755859375
1684372593.3230011,88637440,249.4107208251953
1684372627.041153,88719360,249.77835083007812
1684372660.784999,88801280,251.3998565673828
1684372729.201399,88965120,242.6797332763672
1684372763.340491,89047040,246.31704711914062
1684372797.07004,89128960,247.12399291992188
1684372830.484961,89210880,256.1941833496094
1684372933.0312068,89456640,247.70596313476562
1684372966.979999,89538560,241.95909118652344
1684373003.0848482,89620480,243.23321533203125
1684373173.6247969,90030080,242.40606689453125
1684373240.929193,90193920,250.49745178222656
1684373308.9305542,90357760,249.77825927734375
1684373342.4886,90439680,242.6465606689453
1684373376.178197,90521600,247.44288635253906
1684373443.362776,90685440,251.1776885986328
1684373476.966516,90767360,245.4380645751953
1684373513.24208,90849280,246.65223693847656
1684373547.505329,90931200,253.1852264404297
1684373581.342134,91013120,248.30413818359375
1684373615.0486689,91095040,251.0423126220703
1684373648.858289,91176960,257.9312438964844
1684373682.629795,91258880,252.5757598876953
1684373718.810157,91340800,248.94491577148438
1684373785.521444,91504640,249.95867919921875
1684373819.327025,91586560,253.14724731445312
1684373886.4211001,91750400,251.81568908691406
1684373920.0907369,91832320,247.8477020263672
1684373953.722368,91914240,248.5446014404297
1684373987.178416,91996160,245.74362182617188
1684374088.3414981,92241920,256.03326416015625
1684374122.013559,92323840,263.25616455078125
1684374188.9075441,92487680,259.7245788574219
1684374222.342067,92569600,256.9727478027344
1684374256.930464,92651520,238.86553955078125
1684374290.8959382,92733440,242.0766143798828
1684374326.30598,92815360,245.5255584716797
1684374360.151333,92897280,246.1155548095703
1684374393.577425,92979200,248.1808319091797
1684374427.1104739,93061120,252.03713989257812
1684374460.743444,93143040,255.70559692382812
1684374494.209235,93224960,251.87033081054688
1684374561.040619,93388800,245.1813201904297
1684374594.391739,93470720,246.27423095703125
1684374662.1682801,93634560,249.13998413085938
1684374695.485496,93716480,243.6469268798828
1684374762.689265,93880320,248.3626251220703
1684374796.629406,93962240,247.03140258789062
1684374863.998089,94126080,247.66981506347656
1684374899.354762,94208000,247.74063110351562
1684374933.016227,94289920,254.05894470214844
1684374966.925546,94371840,255.30130004882812
1684375000.864026,94453760,247.43655395507812
1684375034.375531,94535680,255.9510040283203
1684375101.6811898,94699520,246.24142456054688
1684375135.260973,94781440,247.49688720703125
1684375169.58462,94863360,237.34249877929688
1684375236.6915882,95027200,255.76950073242188
1684375272.780631,95109120,248.53245544433594
1684375340.454493,95272960,255.14744567871094
1684375373.9166,95354880,250.30531311035156
1684375407.620699,95436800,263.025146484375
1684375441.3930922,95518720,251.74957275390625
1684375474.738993,95600640,255.54063415527344
1684375510.8610911,95682560,234.76708984375
1684375544.238498,95764480,242.19200134277344
1684375679.2615669,96092160,255.02320861816406
1684375712.931783,96174080,245.4635467529297
1684375746.436857,96256000,254.87857055664062
1684375813.161263,96419840,242.87796020507812
1684375847.094615,96501760,250.56822204589844
1684375881.1453729,96583680,244.11817932128906
1684375948.911808,96747520,254.3706512451172
1684375982.5199249,96829440,248.20069885253906
1684376015.938745,96911360,250.64602661132812
1684376083.093796,97075200,246.59518432617188
1684376153.845363,97239040,252.61158752441406
1684376221.547364,97402880,252.71511840820312
1684376254.946749,97484800,253.4281005859375
1684376288.3356001,97566720,252.0340576171875
1684376321.9569778,97648640,251.5656280517578
1684376389.639626,97812480,252.00424194335938
1684376423.349581,97894400,250.75099182128906
1684376457.169272,97976320,256.9651794433594
1684376490.9767108,98058240,254.05348205566406
1684376524.7218812,98140160,233.3696746826172
1684376558.575855,98222080,253.90301513671875
1684376659.575549,98467840,255.53631591796875
1684376693.497757,98549760,251.00918579101562
1684376797.362017,98795520,253.583740234375
1684376831.2795331,98877440,252.78677368164062
1684376864.832345,98959360,245.1936492919922
1684376932.114115,99123200,261.8115539550781
1684376965.832735,99205120,257.2619934082031
1684377067.06039,99450880,252.10321044921875
1684377100.6481018,99532800,246.88497924804688
1684377134.492116,99614720,246.84429931640625
1684377201.623892,99778560,248.9935760498047
1684377236.060143,99860480,254.55479431152344
1684377269.61343,99942400,244.65797424316406
1684377306.9772968,100024320,254.81959533691406
1684377344.141021,100106240,256.5186462402344
1684377377.664133,100188160,243.569091796875
1684377412.637505,100270080,235.58303833007812
1684377480.5555992,100433920,246.27833557128906
1684377581.511428,100679680,247.82540893554688
1684377615.193459,100761600,256.241943359375
1684377717.695891,101007360,254.5863037109375
1684377751.397294,101089280,252.53936767578125
1684377784.838872,101171200,251.20932006835938
1684377818.2468228,101253120,252.86705017089844
1684377852.044231,101335040,245.64544677734375
1684377926.492495,101498880,242.21510314941406
1684377995.073644,101662720,247.04322814941406
1684378028.5572631,101744640,244.0901641845703
1684378062.32262,101826560,246.45025634765625
1684378095.876683,101908480,248.16961669921875
1684378129.4410381,101990400,257.56396484375
1684378162.918253,102072320,258.5677185058594
1684378196.840356,102154240,252.0447540283203
1684378230.723775,102236160,249.94271850585938
1684378264.579044,102318080,260.0909729003906
1684378298.4175491,102400000,242.64779663085938
1684378332.221338,102481920,249.5526123046875
1684378365.8856618,102563840,241.52536010742188
1684378399.38423,102645760,247.77247619628906
1684378433.268686,102727680,252.96192932128906
1684378467.304266,102809600,252.52511596679688
1684378536.4625201,102973440,255.29156494140625
1684378570.191036,103055360,247.29281616210938
1684378671.750752,103301120,246.26829528808594
1684378705.837367,103383040,253.86123657226562
1684378774.0532181,103546880,248.2850799560547
1684378808.515358,103628800,248.3870849609375
1684378842.7565491,103710720,249.82034301757812
1684378876.775855,103792640,249.63258361816406
1684378910.6479192,103874560,248.58599853515625
1684378945.16817,103956480,254.00167846679688
1684379046.6747131,104202240,256.4210205078125
1684379080.321185,104284160,250.0896453857422
1684379183.684056,104529920,254.9912109375
1684379217.558908,104611840,255.14881896972656
1684379251.121355,104693760,247.48480224609375
1684379285.4886022,104775680,251.91505432128906
1684379318.9971478,104857600,254.95152282714844
1684379352.4932091,104939520,254.250732421875
1684379420.284539,105103360,249.370849609375
1684379453.848282,105185280,247.3417510986328
1684379521.515231,105349120,241.21836853027344
1684379555.150285,105431040,248.42396545410156
1684379622.4466329,105594880,256.98321533203125
1684379689.373748,105758720,247.36618041992188
1684379726.90067,105840640,247.1486358642578
1684379760.706501,105922560,255.7893524169922
1684379794.321121,106004480,247.28054809570312
1684379861.453069,106168320,263.1228942871094
1684379895.23282,106250240,255.1565399169922
1684379962.4573271,106414080,254.6293182373047
1684379996.482294,106496000,254.90773010253906
1684380030.0286028,106577920,246.01853942871094
1684380063.610076,106659840,252.45327758789062
1684380097.24809,106741760,246.1219940185547
1684380164.9975638,106905600,248.59530639648438
1684380198.8042932,106987520,248.91842651367188
1684380232.430488,107069440,249.83554077148438
1684380267.074581,107151360,257.1732177734375
1684380336.3735628,107315200,256.5931396484375
1684380369.8403,107397120,246.13177490234375
1684380403.553918,107479040,256.0042724609375
1684380437.4057012,107560960,251.89498901367188
1684380470.89108,107642880,260.43365478515625
1684380504.43754,107724800,251.6145477294922
1684380541.185024,107806720,250.97731018066406
1684380642.024995,108052480,247.11410522460938
1684380675.65347,108134400,251.35813903808594
1684380709.185026,108216320,259.7032775878906
1684380743.314168,108298240,247.4965057373047
1684380777.0108511,108380160,253.9886016845703
1684380810.808319,108462080,251.11041259765625
1684380844.582444,108544000,238.5803680419922
1684380879.4775512,108625920,247.58285522460938
1684380916.873827,108707840,248.6413116455078
1684380951.699253,108789760,251.0535888671875
1684380987.073909,108871680,250.66839599609375
1684381020.727506,108953600,253.28355407714844
1684381054.2500968,109035520,246.9207763671875
1684381155.273067,109281280,253.24444580078125
1684381188.873785,109363200,247.79049682617188
1684381222.878023,109445120,230.30035400390625
1684381324.051044,109690880,248.9609832763672
1684381425.034366,109936640,246.92042541503906
